config_index,num_atoms,ref_energy,pred_energy,error,sq_error,aleatoric_var,epistemic_var,total_var,aleatoric_var_raw,epistemic_var_raw,total_var_raw
16573,18.0,-626.534423828125,-626.5364990234375,-0.0020751953125,4.306435585021973e-06,3.709370503202081e-05,3.7809462810400873e-05,7.490316784242168e-05,3.709370503202081e-05,3.7809462810400873e-05,7.490316784242168e-05
16574,18.0,-626.3991088867188,-626.3943481445312,0.0047607421875,2.2664666175842285e-05,7.788271614117548e-05,7.899161573732272e-05,0.0001568743318784982,7.788271614117548e-05,7.899161573732272e-05,0.0001568743318784982
16575,18.0,-626.6707153320312,-626.6690063476562,0.001708984375,2.9206275939941406e-06,2.6393079679110087e-05,1.623723619559314e-05,4.263031587470323e-05,2.6393079679110087e-05,1.623723619559314e-05,4.263031587470323e-05
16576,18.0,-626.281005859375,-626.279296875,0.001708984375,2.9206275939941406e-06,0.0001493580493843183,0.00013163853145670146,0.00028099658084101975,0.0001493580493843183,0.00013163853145670146,0.00028099658084101975
16577,18.0,-626.2003173828125,-626.2020874023438,-0.00177001953125,3.1329691410064697e-06,0.00011196674313396215,5.586892439168878e-05,0.00016783566388767213,0.00011196674313396215,5.586892439168878e-05,0.00016783566388767213
16578,18.0,-626.6480102539062,-626.6484375,-0.00042724609375,1.825392246246338e-07,2.9712837203987874e-05,2.3149699700297788e-05,5.2862538723275065e-05,2.9712837203987874e-05,2.3149699700297788e-05,5.2862538723275065e-05
16579,18.0,-626.041259765625,-626.0504150390625,-0.0091552734375,8.381903171539307e-05,0.0017254060367122293,0.00030236615566536784,0.002027772134169936,0.0017254060367122293,0.00030236615566536784,0.002027772134169936
16580,18.0,-626.0744018554688,-626.0687866210938,0.005615234375,3.153085708618164e-05,0.00020521265105344355,0.00024367216974496841,0.00044888482079841197,0.00020521265105344355,0.00024367216974496841,0.00044888482079841197
16581,18.0,-626.574951171875,-626.5737915039062,0.00115966796875,1.344829797744751e-06,5.558023622143082e-05,4.142485704505816e-05,9.700508962851018e-05,5.558023622143082e-05,4.142485704505816e-05,9.700508962851018e-05
16582,18.0,-626.35595703125,-626.3656616210938,-0.00970458984375,9.417906403541565e-05,9.032204252434894e-05,7.1999806095846e-05,0.00016232184134423733,9.032204252434894e-05,7.1999806095846e-05,0.00016232184134423733
16583,18.0,-626.5352783203125,-626.5320434570312,0.00323486328125,1.0464340448379517e-05,4.431676279637031e-05,1.841764969867654e-05,6.273441249504685e-05,4.431676279637031e-05,1.841764969867654e-05,6.273441249504685e-05
16584,18.0,-626.5447387695312,-626.5451049804688,-0.0003662109375,1.341104507446289e-07,4.929067290504463e-05,1.902058647829108e-05,6.831125938333571e-05,4.929067290504463e-05,1.902058647829108e-05,6.831125938333571e-05
16585,18.0,-626.031982421875,-626.0286865234375,0.0032958984375,1.0862946510314941e-05,0.0002923338033724576,0.0004683060687966645,0.0007606399012729526,0.0002923338033724576,0.0004683060687966645,0.0007606399012729526
16586,18.0,-626.414306640625,-626.4127197265625,0.0015869140625,2.518296241760254e-06,5.759133637184277e-05,3.267265856266022e-05,9.026399493450299e-05,5.759133637184277e-05,3.267265856266022e-05,9.026399493450299e-05
16587,18.0,-626.3784790039062,-626.36962890625,0.00885009765625,7.832422852516174e-05,8.842651732265949e-05,4.9347243475494906e-05,0.0001377737644361332,8.842651732265949e-05,4.9347243475494906e-05,0.0001377737644361332
16588,18.0,-626.302978515625,-626.2885131835938,0.01446533203125,0.00020924583077430725,0.0008640624000690877,0.0007518838974647224,0.0016159462975338101,0.0008640624000690877,0.0007518838974647224,0.0016159462975338101
16589,18.0,-626.3710327148438,-626.366943359375,0.00408935546875,1.6722828149795532e-05,7.405651558656245e-05,3.92891452065669e-05,0.00011334566079312935,7.405651558656245e-05,3.92891452065669e-05,0.00011334566079312935
16590,18.0,-626.38720703125,-626.3944702148438,-0.00726318359375,5.2753835916519165e-05,8.952133066486567e-05,4.0256047213915735e-05,0.00012977738515473902,8.952133066486567e-05,4.0256047213915735e-05,0.00012977738515473902
16591,18.0,-626.375244140625,-626.3722534179688,0.00299072265625,8.944422006607056e-06,0.00010585932614048943,8.561070717405528e-05,0.0001914700260385871,0.00010585932614048943,8.561070717405528e-05,0.0001914700260385871
16592,18.0,-626.289306640625,-626.2874145507812,0.00189208984375,3.5800039768218994e-06,8.729069668333977e-05,5.3034349548397586e-05,0.00014032504986971617,8.729069668333977e-05,5.3034349548397586e-05,0.00014032504986971617
16593,18.0,-626.2635498046875,-626.2647705078125,-0.001220703125,1.4901161193847656e-06,0.0001167292139143683,0.0001239094854099676,0.00024063870660029352,0.0001167292139143683,0.0001239094854099676,0.00024063870660029352
16594,18.0,-626.3275146484375,-626.3426513671875,-0.01513671875,0.00022912025451660156,0.00010754622053354979,8.05381714599207e-05,0.0001880843919934705,0.00010754622053354979,8.05381714599207e-05,0.0001880843919934705
16595,18.0,-626.3093872070312,-626.3270874023438,-0.0177001953125,0.00031329691410064697,0.00023513943597208709,0.00026904698461294174,0.0005041864351369441,0.00023513943597208709,0.00026904698461294174,0.0005041864351369441
16596,18.0,-626.4447021484375,-626.4454956054688,-0.00079345703125,6.295740604400635e-07,6.306345312623307e-05,8.877236541593447e-05,0.00015183581854216754,6.306345312623307e-05,8.877236541593447e-05,0.00015183581854216754
16597,18.0,-626.5250854492188,-626.5241088867188,0.0009765625,9.5367431640625e-07,4.346635614638217e-05,1.890510247903876e-05,6.237145862542093e-05,4.346635614638217e-05,1.890510247903876e-05,6.237145862542093e-05
16598,18.0,-626.300048828125,-626.2910766601562,0.00897216796875,8.04997980594635e-05,0.0001125880517065525,9.897649579215795e-05,0.00021156454749871045,0.0001125880517065525,9.897649579215795e-05,0.00021156454749871045
16599,18.0,-626.4244384765625,-626.4303588867188,-0.00592041015625,3.505125641822815e-05,0.00016403401969000697,0.00023463406250812113,0.0003986680821981281,0.00016403401969000697,0.00023463406250812113,0.0003986680821981281
16600,18.0,-626.4984130859375,-626.4923706054688,0.00604248046875,3.651157021522522e-05,5.011622124584392e-05,2.6366858946857974e-05,7.648307655472308e-05,5.011622124584392e-05,2.6366858946857974e-05,7.648307655472308e-05
16601,18.0,-626.535400390625,-626.5348510742188,0.00054931640625,3.0174851417541504e-07,3.9595783164259046e-05,2.8572603696375154e-05,6.81683886796236e-05,3.9595783164259046e-05,2.8572603696375154e-05,6.81683886796236e-05
16602,18.0,-626.6797485351562,-626.6779174804688,0.0018310546875,3.3527612686157227e-06,2.9806513339281082e-05,2.4477205442963168e-05,5.428371878224425e-05,2.9806513339281082e-05,2.4477205442963168e-05,5.428371878224425e-05
16603,19.0,-701.1840209960938,-701.1848754882812,-0.0008544921875,7.301568984985352e-07,0.00013300022692419589,3.225822001695633e-05,0.00016525844694115222,0.00013300022692419589,3.225822001695633e-05,0.00016525844694115222
16604,19.0,-701.3697509765625,-701.3624877929688,0.00726318359375,5.2753835916519165e-05,3.813520379480906e-05,2.272930032631848e-05,6.086450594011694e-05,3.813520379480906e-05,2.272930032631848e-05,6.086450594011694e-05
16605,19.0,-701.3099365234375,-701.2980346679688,0.01190185546875,0.00014165416359901428,3.452920282143168e-05,1.800432801246643e-05,5.253353083389811e-05,3.452920282143168e-05,1.800432801246643e-05,5.253353083389811e-05
16606,19.0,-701.039794921875,-701.0379638671875,0.0018310546875,3.3527612686157227e-06,0.0001049291095114313,4.904903471469879e-05,0.0001539781515020877,0.0001049291095114313,4.904903471469879e-05,0.0001539781515020877
16607,19.0,-700.77490234375,-700.7770385742188,-0.00213623046875,4.563480615615845e-06,0.00016840329044498503,0.0001038083792082034,0.00027221167692914605,0.00016840329044498503,0.0001038083792082034,0.00027221167692914605
16608,19.0,-701.4375,-701.4298095703125,0.0076904296875,5.914270877838135e-05,3.0131446692394093e-05,1.1224299669265747e-05,4.135574636165984e-05,3.0131446692394093e-05,1.1224299669265747e-05,4.135574636165984e-05
16609,19.0,-701.4332885742188,-701.4252319335938,0.008056640625,6.490945816040039e-05,2.9381970307440497e-05,7.699616617173888e-06,3.7081586924614385e-05,2.9381970307440497e-05,7.699616617173888e-06,3.7081586924614385e-05
16610,19.0,-701.44970703125,-701.450927734375,-0.001220703125,1.4901161193847656e-06,2.357354787818622e-05,1.0908208423643373e-05,3.448175630182959e-05,2.357354787818622e-05,1.0908208423643373e-05,3.448175630182959e-05
16611,19.0,-701.00390625,-700.998291015625,0.005615234375,3.153085708618164e-05,0.00022688228636980057,0.00014529432519339025,0.0003721766115631908,0.00022688228636980057,0.00014529432519339025,0.0003721766115631908
16612,19.0,-701.2539672851562,-701.2521362304688,0.0018310546875,3.3527612686157227e-06,3.40690603479743e-05,3.46401720889844e-05,6.87092324369587e-05,3.40690603479743e-05,3.46401720889844e-05,6.87092324369587e-05
16613,19.0,-701.1261596679688,-701.1328125,-0.00665283203125,4.4260174036026e-05,6.933024997124448e-05,0.00010871868289541453,0.00017804894014261663,6.933024997124448e-05,0.00010871868289541453,0.00017804894014261663
16614,19.0,-701.4728393554688,-701.4713745117188,0.00146484375,2.1457672119140625e-06,2.7951433366979472e-05,1.3149343430995941e-05,4.110077861696482e-05,2.7951433366979472e-05,1.3149343430995941e-05,4.110077861696482e-05
16615,19.0,-701.3065795898438,-701.3065795898438,0.0,0.0,3.200599167030305e-05,8.742325007915497e-06,4.0748316678218544e-05,3.200599167030305e-05,8.742325007915497e-06,4.0748316678218544e-05
16616,19.0,-701.2273559570312,-701.2255249023438,0.0018310546875,3.3527612686157227e-06,4.909807466901839e-05,9.9879689514637e-05,0.00014897776418365538,4.909807466901839e-05,9.9879689514637e-05,0.00014897776418365538
16617,19.0,-701.5353393554688,-701.5404663085938,-0.005126953125,2.6285648345947266e-05,2.1764060875284486e-05,1.0128505891771056e-05,3.189256676705554e-05,2.1764060875284486e-05,1.0128505891771056e-05,3.189256676705554e-05
16618,19.0,-701.5086059570312,-701.5059204101562,0.002685546875,7.212162017822266e-06,1.7773654690245166e-05,8.49161278893007e-06,2.6265268388669938e-05,1.7773654690245166e-05,8.49161278893007e-06,2.6265268388669938e-05
16619,19.0,-642.5306396484375,-642.5326538085938,-0.00201416015625,4.056841135025024e-06,6.81305245961994e-05,3.3520907891215757e-05,0.00010165142884943634,6.81305245961994e-05,3.3520907891215757e-05,0.00010165142884943634
16620,19.0,-642.8167114257812,-642.8170166015625,-0.00030517578125,9.313225746154785e-08,2.942610990430694e-05,8.002296453923918e-06,3.742840635823086e-05,2.942610990430694e-05,8.002296453923918e-06,3.742840635823086e-05
16621,19.0,-642.423583984375,-642.4406127929688,-0.01702880859375,0.00028998032212257385,0.00012321179383434355,0.00013046766980551183,0.0002536794636398554,0.00012321179383434355,0.00013046766980551183,0.0002536794636398554
16622,19.0,-642.45703125,-642.4439697265625,0.0130615234375,0.00017060339450836182,0.00012407725444063544,4.887376053375192e-05,0.00017295101133640856,0.00012407725444063544,4.887376053375192e-05,0.00017295101133640856
16623,19.0,-642.5128784179688,-642.5088500976562,0.0040283203125,1.6227364540100098e-05,6.503375334432349e-05,5.927756501478143e-05,0.00012431132199708372,6.503375334432349e-05,5.927756501478143e-05,0.00012431132199708372
16624,19.0,-642.5979614257812,-642.5870361328125,0.01092529296875,0.00011936202645301819,0.0001338889414910227,9.37992735998705e-05,0.0002276882150908932,0.0001338889414910227,9.37992735998705e-05,0.0002276882150908932
16625,19.0,-642.6752319335938,-642.6747436523438,0.00048828125,2.384185791015625e-07,5.038638482801616e-05,4.510451253736392e-05,9.549089736538008e-05,5.038638482801616e-05,4.510451253736392e-05,9.549089736538008e-05
16626,19.0,-642.5128784179688,-642.5072021484375,0.00567626953125,3.2220035791397095e-05,6.880693399580196e-05,3.5944955016020685e-05,0.00010475188901182264,6.880693399580196e-05,3.5944955016020685e-05,0.00010475188901182264
16627,19.0,-642.3670654296875,-642.3614501953125,0.005615234375,3.153085708618164e-05,0.00012507026258390397,9.113047417486086e-05,0.00021620074403472245,0.00012507026258390397,9.113047417486086e-05,0.00021620074403472245
16628,19.0,-642.6892700195312,-642.6878051757812,0.00146484375,2.1457672119140625e-06,7.00647578923963e-05,0.00010130610462510958,0.00017137086251750588,7.00647578923963e-05,0.00010130610462510958,0.00017137086251750588
16629,19.0,-642.599365234375,-642.594482421875,0.0048828125,2.384185791015625e-05,6.719526572851464e-05,4.510842336458154e-05,0.00011230369273107499,6.719526572851464e-05,4.510842336458154e-05,0.00011230369273107499
16630,19.0,-642.4764404296875,-642.4774780273438,-0.00103759765625,1.0766088962554932e-06,8.565282041672617e-05,4.7235935198841617e-05,0.0001328887592535466,8.565282041672617e-05,4.7235935198841617e-05,0.0001328887592535466
16631,19.0,-642.5733642578125,-642.5670166015625,0.00634765625,4.029273986816406e-05,4.607064329320565e-05,2.830754965543747e-05,7.437819294864312e-05,4.607064329320565e-05,2.830754965543747e-05,7.437819294864312e-05
16632,19.0,-642.6343994140625,-642.6342163085938,0.00018310546875,3.3527612686157227e-08,4.589290983858518e-05,2.1012685465393588e-05,6.690559530397877e-05,4.589290983858518e-05,2.1012685465393588e-05,6.690559530397877e-05
16633,19.0,-642.650390625,-642.6525268554688,-0.00213623046875,4.563480615615845e-06,5.8378587709739804e-05,1.7881951862364076e-05,7.626054139109328e-05,5.8378587709739804e-05,1.7881951862364076e-05,7.626054139109328e-05
16634,19.0,-642.6578369140625,-642.6517944335938,0.00604248046875,3.651157021522522e-05,3.90337263524998e-05,1.77798792719841e-05,5.68136056244839e-05,3.90337263524998e-05,1.77798792719841e-05,5.68136056244839e-05
16635,19.0,-642.39892578125,-642.3906860351562,0.00823974609375,6.789341568946838e-05,0.0001533051545266062,8.310284465551376e-05,0.00023640799918211997,0.0001533051545266062,8.310284465551376e-05,0.00023640799918211997
16636,19.0,-642.744873046875,-642.7415161132812,0.00335693359375,1.126900315284729e-05,3.3745334803825244e-05,1.0400079190731049e-05,4.414541399455629e-05,3.3745334803825244e-05,1.0400079190731049e-05,4.414541399455629e-05
16637,19.0,-642.7146606445312,-642.71142578125,0.00323486328125,1.0464340448379517e-05,2.7988435249426402e-05,1.6484224033774808e-05,4.4472661102190614e-05,2.7988435249426402e-05,1.6484224033774808e-05,4.4472661102190614e-05
16638,19.0,-642.5811767578125,-642.587646484375,-0.0064697265625,4.1857361793518066e-05,0.00019317740225233138,8.258819434558973e-05,0.0002757656038738787,0.00019317740225233138,8.258819434558973e-05,0.0002757656038738787
16639,19.0,-642.6115112304688,-642.6090087890625,0.00250244140625,6.2622129917144775e-06,5.0832251872634515e-05,2.2348762286128476e-05,7.318101415876299e-05,5.0832251872634515e-05,2.2348762286128476e-05,7.318101415876299e-05
16640,19.0,-642.1318359375,-642.1239624023438,0.00787353515625,6.199255585670471e-05,0.00024189827672671527,0.00017230212688446045,0.00041420041816309094,0.00024189827672671527,0.00017230212688446045,0.00041420041816309094
16641,19.0,-642.6968994140625,-642.6873168945312,0.00958251953125,9.182468056678772e-05,4.308789721108042e-05,1.4254823327064514e-05,5.734272053814493e-05,4.308789721108042e-05,1.4254823327064514e-05,5.734272053814493e-05
16642,19.0,-642.6233520507812,-642.6152954101562,0.008056640625,6.490945816040039e-05,3.8842117646709085e-05,9.253434654965531e-06,4.809555321116932e-05,3.8842117646709085e-05,9.253434654965531e-06,4.809555321116932e-05
16643,19.0,-642.7042846679688,-642.7034301757812,0.0008544921875,7.301568984985352e-07,3.417808693484403e-05,1.234430783370044e-05,4.652239294955507e-05,3.417808693484403e-05,1.234430783370044e-05,4.652239294955507e-05
16644,19.0,-642.687255859375,-642.6842041015625,0.0030517578125,9.313225746154785e-06,2.812726415868383e-05,1.0462477803230286e-05,3.858974378090352e-05,2.812726415868383e-05,1.0462477803230286e-05,3.858974378090352e-05
16645,19.0,-642.7166137695312,-642.7113647460938,0.0052490234375,2.7552247047424316e-05,3.007659688591957e-05,7.403828021779191e-06,3.7480425817193463e-05,3.007659688591957e-05,7.403828021779191e-06,3.7480425817193463e-05
16646,19.0,-642.4656982421875,-642.4564819335938,0.00921630859375,8.49403440952301e-05,0.00012002854055026546,0.0001198358804685995,0.00023986442829482257,0.00012002854055026546,0.0001198358804685995,0.00023986442829482257
16647,19.0,-642.6649780273438,-642.6780395507812,-0.0130615234375,0.00017060339450836182,6.767662853235379e-05,1.957602762558963e-05,8.725265797693282e-05,6.767662853235379e-05,1.957602762558963e-05,8.725265797693282e-05
16648,19.0,-642.6697387695312,-642.6680297851562,0.001708984375,2.9206275939941406e-06,0.00016287443577311933,4.204828292131424e-05,0.00020492271869443357,0.00016287443577311933,4.204828292131424e-05,0.00020492271869443357
16649,19.0,-642.7762451171875,-642.7811889648438,-0.00494384765625,2.4441629648208618e-05,4.0276510844705626e-05,4.6751276386203244e-05,8.702778723090887e-05,4.0276510844705626e-05,4.6751276386203244e-05,8.702778723090887e-05
16650,19.0,-642.3759155273438,-642.3760986328125,-0.00018310546875,3.3527612686157227e-08,0.00011676516442093998,7.423553324770182e-05,0.0001910006976686418,0.00011676516442093998,7.423553324770182e-05,0.0001910006976686418
16651,19.0,-642.6717529296875,-642.662353515625,0.0093994140625,8.834898471832275e-05,5.848624277859926e-05,7.042325887596235e-05,0.00012890950893051922,5.848624277859926e-05,7.042325887596235e-05,0.00012890950893051922
16652,19.0,-642.6189575195312,-642.6323852539062,-0.013427734375,0.00018030405044555664,8.896952931536362e-05,0.00010033398575615138,0.00018930350779555738,8.896952931536362e-05,0.00010033398575615138,0.00018930350779555738
16653,19.0,-642.3546752929688,-642.36865234375,-0.01397705078125,0.00019535794854164124,0.00022034910216461867,0.0003700595407281071,0.0005904086283408105,0.00022034910216461867,0.0003700595407281071,0.0005904086283408105
16654,19.0,-642.8756103515625,-642.8699340820312,0.00567626953125,3.2220035791397095e-05,4.0795959648676217e-05,1.7441436284570955e-05,5.8237397752236575e-05,4.0795959648676217e-05,1.7441436284570955e-05,5.8237397752236575e-05
16655,19.0,-642.8761596679688,-642.8701171875,0.00604248046875,3.651157021522522e-05,3.756465230253525e-05,2.4536997443647124e-05,6.210165156517178e-05,3.756465230253525e-05,2.4536997443647124e-05,6.210165156517178e-05
16656,19.0,-642.6795043945312,-642.6769409179688,0.0025634765625,6.571412086486816e-06,5.032546687289141e-05,4.664976222557016e-05,9.697522909846157e-05,5.032546687289141e-05,4.664976222557016e-05,9.697522909846157e-05
16657,19.0,-642.4119262695312,-642.4296875,-0.01776123046875,0.00031546130776405334,0.0004065740795340389,0.00021149795793462545,0.0006180720520205796,0.0004065740795340389,0.00021149795793462545,0.0006180720520205796
16658,19.0,-642.4637451171875,-642.4635009765625,0.000244140625,5.960464477539063e-08,8.083329885266721e-05,3.209225906175561e-05,0.00011292555427644402,8.083329885266721e-05,3.209225906175561e-05,0.00011292555427644402
16659,19.0,-642.5070190429688,-642.5038452148438,0.003173828125,1.0073184967041016e-05,9.235389734385535e-05,0.00018199346959590912,0.0002743473742157221,9.235389734385535e-05,0.00018199346959590912,0.0002743473742157221
16660,19.0,-642.418212890625,-642.4476318359375,-0.0294189453125,0.0008654743432998657,7.792548422003165e-05,5.988795237499289e-05,0.00013781343295704573,7.792548422003165e-05,5.988795237499289e-05,0.00013781343295704573
16661,19.0,-642.5056762695312,-642.5015869140625,0.00408935546875,1.6722828149795532e-05,7.584833656437695e-05,6.616990867769346e-05,0.00014201825251802802,7.584833656437695e-05,6.616990867769346e-05,0.00014201825251802802
16662,19.0,-642.5578002929688,-642.5593872070312,-0.0015869140625,2.518296241760254e-06,7.631591142853722e-05,3.717765139299445e-05,0.00011349355918355286,7.631591142853722e-05,3.717765139299445e-05,0.00011349355918355286
16663,19.0,-642.729248046875,-642.7255249023438,0.00372314453125,1.3861805200576782e-05,3.823040970019065e-05,2.4347566068172455e-05,6.257797940634191e-05,3.823040970019065e-05,2.4347566068172455e-05,6.257797940634191e-05
16664,19.0,-642.817626953125,-642.8281860351562,-0.01055908203125,0.00011149421334266663,4.0494145650882274e-05,1.817755401134491e-05,5.8671699662227184e-05,4.0494145650882274e-05,1.817755401134491e-05,5.8671699662227184e-05
16665,19.0,-642.7327880859375,-642.7318115234375,0.0009765625,9.5367431640625e-07,2.7165149731445126e-05,8.380413419217803e-06,3.554556315066293e-05,2.7165149731445126e-05,8.380413419217803e-06,3.554556315066293e-05
16666,19.0,-642.7326049804688,-642.7267456054688,0.005859375,3.4332275390625e-05,2.7995620257570408e-05,1.2101605534553528e-05,4.009722761111334e-05,2.7995620257570408e-05,1.2101605534553528e-05,4.009722761111334e-05
16667,19.0,-642.69189453125,-642.690185546875,0.001708984375,2.9206275939941406e-06,3.713758269441314e-05,5.347095338947838e-06,4.2484676669118926e-05,3.713758269441314e-05,5.347095338947838e-06,4.2484676669118926e-05
16668,19.0,-642.6372680664062,-642.6420288085938,-0.0047607421875,2.2664666175842285e-05,5.950505146756768e-05,6.285831477725878e-05,0.00012236335896886885,5.950505146756768e-05,6.285831477725878e-05,0.00012236335896886885
16669,19.0,-642.1939697265625,-642.2958984375,-0.1019287109375,0.010389462113380432,0.012616762891411781,0.0006996163865551353,0.013316378928720951,0.012616762891411781,0.0006996163865551353,0.013316378928720951
16670,19.0,-642.82080078125,-642.82275390625,-0.001953125,3.814697265625e-06,2.5320163331343792e-05,1.3191066500439774e-05,3.8511228922288865e-05,2.5320163331343792e-05,1.3191066500439774e-05,3.8511228922288865e-05
16671,20.0,-713.0119018554688,-713.0123291015625,-0.00042724609375,1.825392246246338e-07,7.591096800751984e-05,6.838179979240522e-05,0.00014429277507588267,7.591096800751984e-05,6.838179979240522e-05,0.00014429277507588267
16672,21.0,-776.3836059570312,-776.3834838867188,0.0001220703125,1.4901161193847656e-08,2.9700875529670157e-05,8.461996912956238e-06,3.816287062363699e-05,2.9700875529670157e-05,8.461996912956238e-06,3.816287062363699e-05
16673,21.0,-723.4481811523438,-723.4445190429688,0.003662109375,1.341104507446289e-05,2.0766987290699035e-05,2.6705674827098846e-05,4.747266211779788e-05,2.0766987290699035e-05,2.6705674827098846e-05,4.747266211779788e-05
16674,22.0,-783.5810546875,-783.5839233398438,-0.00286865234375,8.229166269302368e-06,3.728027149918489e-05,1.1740252375602722e-05,4.9020523874787614e-05,3.728027149918489e-05,1.1740252375602722e-05,4.9020523874787614e-05
16675,22.0,-783.6337890625,-783.6345825195312,-0.00079345703125,6.295740604400635e-07,2.6937064831145108e-05,8.2744281826308e-06,3.521149483276531e-05,2.6937064831145108e-05,8.2744281826308e-06,3.521149483276531e-05
16676,22.0,-783.6411743164062,-783.6324462890625,0.00872802734375,7.617846131324768e-05,2.9298596928128973e-05,1.2594275176525116e-05,4.189287210465409e-05,2.9298596928128973e-05,1.2594275176525116e-05,4.189287210465409e-05
16677,22.0,-783.5285034179688,-783.5658569335938,-0.037353515625,0.0013952851295471191,0.0007001456688158214,0.00031333844526670873,0.0010134840849786997,0.0007001456688158214,0.00031333844526670873,0.0010134840849786997
16678,22.0,-783.5732421875,-783.568115234375,0.005126953125,2.6285648345947266e-05,2.7850595870404504e-05,7.392279712803429e-06,3.5242876037955284e-05,2.7850595870404504e-05,7.392279712803429e-06,3.5242876037955284e-05
16679,15.0,-491.1165771484375,-491.11181640625,0.0047607421875,2.2664666175842285e-05,2.4138505978044122e-05,1.210412028740393e-05,3.624262535595335e-05,2.4138505978044122e-05,1.210412028740393e-05,3.624262535595335e-05
16680,15.0,-491.1186218261719,-491.117431640625,0.001190185546875,1.4165416359901428e-06,2.2231599359656684e-05,1.2911996236653067e-05,3.514359559630975e-05,2.2231599359656684e-05,1.2911996236653067e-05,3.514359559630975e-05
16681,15.0,-491.2452697753906,-491.251953125,-0.006683349609375,4.4667162001132965e-05,1.5999163224478252e-05,8.574546882300638e-06,2.457371010677889e-05,1.5999163224478252e-05,8.574546882300638e-06,2.457371010677889e-05
16682,15.0,-491.2998352050781,-491.3038635253906,-0.0040283203125,1.6227364540100098e-05,1.481317485740874e-05,7.166527211666107e-06,2.1979702069074847e-05,1.481317485740874e-05,7.166527211666107e-06,2.1979702069074847e-05
16683,16.0,-588.2041625976562,-588.2026977539062,0.00146484375,2.1457672119140625e-06,5.425655035651289e-05,2.549532837292645e-05,7.975188054842874e-05,5.425655035651289e-05,2.549532837292645e-05,7.975188054842874e-05
16684,16.0,-588.227294921875,-588.2269897460938,0.00030517578125,9.313225746154785e-08,4.933535819873214e-05,1.7046555512933992e-05,6.638191553065553e-05,4.933535819873214e-05,1.7046555512933992e-05,6.638191553065553e-05
16685,16.0,-588.240234375,-588.2404174804688,-0.00018310546875,3.3527612686157227e-08,3.742506669368595e-05,8.525885277776979e-06,4.595095379045233e-05,3.742506669368595e-05,8.525885277776979e-06,4.595095379045233e-05
16686,16.0,-588.5292358398438,-588.5315551757812,-0.0023193359375,5.379319190979004e-06,1.568305196997244e-05,9.091012543649413e-06,2.4774064513621852e-05,1.568305196997244e-05,9.091012543649413e-06,2.4774064513621852e-05
16687,16.0,-588.5134887695312,-588.5128784179688,0.0006103515625,3.725290298461914e-07,1.665537820372265e-05,2.798996774799889e-06,1.9454375433269888e-05,1.665537820372265e-05,2.798996774799889e-06,1.9454375433269888e-05
16688,16.0,-588.5296630859375,-588.5311889648438,-0.00152587890625,2.3283064365386963e-06,1.4805365935899317e-05,4.12035751651274e-06,1.8925722542917356e-05,1.4805365935899317e-05,4.12035751651274e-06,1.8925722542917356e-05
16689,16.0,-588.5167846679688,-588.5206298828125,-0.00384521484375,1.4785677194595337e-05,1.369065012113424e-05,2.707727162487572e-06,1.639837682887446e-05,1.369065012113424e-05,2.707727162487572e-06,1.639837682887446e-05
16690,16.0,-588.5331420898438,-588.5324096679688,0.000732421875,5.364418029785156e-07,1.626697849133052e-05,5.991384568915237e-06,2.2258362150751054e-05,1.626697849133052e-05,5.991384568915237e-06,2.2258362150751054e-05
16691,16.0,-588.4847412109375,-588.4892578125,-0.0045166015625,2.039968967437744e-05,1.5196877029666211e-05,1.3163313496988849e-06,1.6513207810930908e-05,1.5196877029666211e-05,1.3163313496988849e-06,1.6513207810930908e-05
16692,16.0,-588.5130004882812,-588.5150756835938,-0.0020751953125,4.306435585021973e-06,1.6891555787879042e-05,1.34296715259552e-06,1.8234522940474562e-05,1.6891555787879042e-05,1.34296715259552e-06,1.8234522940474562e-05
16693,17.0,-674.3204345703125,-674.3275756835938,-0.00714111328125,5.099549889564514e-05,1.3636151379614603e-05,2.9418617941701086e-06,1.6578012946411036e-05,1.3636151379614603e-05,2.9418617941701086e-06,1.6578012946411036e-05
16694,15.0,-318.33258056640625,-318.6036071777344,-0.271026611328125,0.07345542311668396,0.008401449769735336,4.1477753256913275e-05,0.008442927151918411,0.008401449769735336,4.1477753256913275e-05,0.008442927151918411
16695,15.0,-318.7295837402344,-318.72918701171875,0.000396728515625,1.5739351511001587e-07,1.0499885320314206e-05,6.396742719516624e-06,1.6896628949325532e-05,1.0499885320314206e-05,6.396742719516624e-06,1.6896628949325532e-05
16696,15.0,-318.76806640625,-318.7682800292969,-0.000213623046875,4.563480615615845e-08,1.1422324860177469e-05,3.078905820075306e-06,1.450123090762645e-05,1.1422324860177469e-05,3.078905820075306e-06,1.450123090762645e-05
16697,15.0,-318.7463684082031,-318.74755859375,-0.001190185546875,1.4165416359901428e-06,9.880847755994182e-06,2.185395032938686e-06,1.2066242561559193e-05,9.880847755994182e-06,2.185395032938686e-06,1.2066242561559193e-05
16698,17.0,-522.1010131835938,-522.1011962890625,-0.00018310546875,3.3527612686157227e-08,1.4492150512523949e-05,6.359815415635239e-06,2.085196683765389e-05,1.4492150512523949e-05,6.359815415635239e-06,2.085196683765389e-05
16699,17.0,-522.09033203125,-522.0905151367188,-0.00018310546875,3.3527612686157227e-08,1.4773052498640027e-05,2.518296241760254e-06,1.7291349649894983e-05,1.4773052498640027e-05,2.518296241760254e-06,1.7291349649894983e-05
