begin
comment i = 1, time = 0.000, E = -275.2495785361
atom     -22.957714123      27.708485259     -38.823664554   O     0.000000000     0.000000000    -0.014496940    -0.034452164     0.010521694
atom     -24.782433538      27.640077178     -38.381279700   H     0.000000000     0.000000000     0.001828584     0.002438754    -0.000121448
atom     -22.581280706      29.406593033     -39.383968309   H     0.000000000     0.000000000     0.014576564     0.029728741    -0.002520203
atom      60.502034182     -31.997974281      95.411509294   O     0.000000000     0.000000000     0.020788463    -0.009923703     0.011084599
atom      59.005938116     -32.811312347      94.596848420   H     0.000000000     0.000000000    -0.005226434    -0.004690561    -0.005063359
atom      59.798111251     -30.371676095      95.894523257   H     0.000000000     0.000000000    -0.011064966     0.026080111     0.004725953
atom     -66.948834393      -7.523603875      31.845284421   O     0.000000000     0.000000000    -0.030185738    -0.029624882    -0.002431664
atom     -68.656957715      -7.068255500      32.497995778   H     0.000000000     0.000000000     0.019672412     0.002969034    -0.008079622
atom     -65.872257497      -6.094800952      31.980777775   H     0.000000000     0.000000000     0.012738929     0.025047150     0.000383765
atom      15.742853680      -4.804873991     -18.277448663   O     0.000000000     0.000000000     0.002946211     0.001491356    -0.030837383
atom      17.191366445      -5.924952380     -18.112154331   H     0.000000000     0.000000000     0.007591245    -0.009120086     0.006674622
atom      15.879140718      -4.039629452     -20.042244867   H     0.000000000     0.000000000    -0.000391373    -0.007117627     0.013782884
atom      19.896169048     -39.139626739     -17.317959189   O     0.000000000     0.000000000     0.006983353     0.027095775    -0.000513731
atom      20.900558411     -39.032668248     -15.758425022   H     0.000000000     0.000000000     0.001216581     0.005253134    -0.002375827
atom      19.324904881     -26.073872278     -17.487713275   H     0.000000000     0.000000000    -0.007807359    -0.020720017    -0.003159095
atom      35.156840245     -66.644966454      36.950946099   O     0.000000000     0.000000000    -0.005043337    -0.014650427     0.002688357
atom      35.247736065     -67.456981712      38.657179694   H     0.000000000     0.000000000    -0.001444786     0.001597459     0.002849682
atom      35.658940440     -64.907552380      37.200389929   H     0.000000000     0.000000000     0.002538796     0.005485806     0.002162240
atom      24.494439297      55.203053536       9.685318125   O     0.000000000     0.000000000    -0.022371218    -0.021648087    -0.094493389
atom      23.022153779      55.854631057      23.397075415   H     0.000000000     0.000000000     0.031726433    -0.000120029     0.015882177
atom      24.389181559      56.073272354      11.166938890   H     0.000000000     0.000000000     0.000043525     0.037618989     0.075198345
atom      13.506533047      16.891788184      51.411129366   O     0.000000000     0.000000000     0.010834353    -0.025993538    -0.017518943
atom      11.725371817      16.665833648      50.876336911   H     0.000000000     0.000000000    -0.001041365     0.006220423    -0.002330743
atom      13.483894130      18.169715384      52.706158587   H     0.000000000     0.000000000    -0.008167628     0.019077079     0.023227455
atom      26.994546780      26.668380075      73.285085634   O     0.000000000     0.000000000    -0.063362273     0.044259404    -0.005313259
atom      27.205818146      11.467386425      75.006814983   H     0.000000000     0.000000000     0.005216003    -0.012178805     0.036678220
atom      28.222490728      25.833877078      72.334742434   H     0.000000000     0.000000000     0.042463785    -0.025544381    -0.025451217
atom     -31.880244352      84.141750414     -25.385067155   O     0.000000000     0.000000000    -0.007793016     0.017612331    -0.005618276
atom     -18.608736526      83.907991309     -24.387291833   H     0.000000000     0.000000000    -0.000143906    -0.003982300     0.007620666
atom     -15.981488278      82.655669896     -25.296250034   H     0.000000000     0.000000000     0.007006353    -0.028347262    -0.000170674
energy     -275.24988911
charge        0.00000000
end
begin
comment i = 474, time = 0.000, E = -275.2433890214
lattice      14.798444       0.000000       0.000000
lattice       0.000000      14.798444       0.000000
lattice       0.000000       0.000000      14.798444
atom     -10.115079610      41.045604371      15.841837527   O     0.000000000     0.000000000     0.024375412     0.040588295    -0.003008528
atom     -10.183638868      41.632364291      17.634356012   H     0.000000000     0.000000000     0.006063512     0.005544536    -0.004906642
atom     -10.874031361      39.461447075      16.002502031   H     0.000000000     0.000000000    -0.027380536    -0.046866178    -0.001322920
atom     -47.628653827      49.951127067     -33.316247131   O     0.000000000     0.000000000    -0.032068938    -0.007482610    -0.012550711
atom     -46.105912625      50.951359033     -33.220815969   H     0.000000000     0.000000000     0.021299506     0.016422649     0.005512432
atom     -49.053318250      51.176425399     -33.470826717   H     0.000000000     0.000000000     0.012183124    -0.011641182     0.002277376
atom      51.546244775      32.319983590     -40.045372405   O     0.000000000     0.000000000    -0.002536561    -0.047112316     0.018135052
atom      67.298244728      17.300328046     -41.574349703   H     0.000000000     0.000000000     0.014678689     0.010169823    -0.032708242
atom      51.051325538      33.986532940     -39.620750976   H     0.000000000     0.000000000    -0.000926666     0.035817576     0.005025249
atom      49.527072555     -29.119165710     -33.447583088   O     0.000000000     0.000000000    -0.021470612     0.009099924    -0.011014018
atom      49.914088438     -30.484114792     -32.323574069   H     0.000000000     0.000000000     0.011507314    -0.014951517     0.023281461
atom      47.759422865     -29.602746590     -33.885432599   H     0.000000000     0.000000000     0.004168466     0.005039917    -0.004257293
atom     -57.312554657      21.553647713      47.584434239   O     0.000000000     0.000000000     0.011129036     0.005359777     0.008891633
atom     -56.688945081      20.238398424      31.677476754   H     0.000000000     0.000000000    -0.001900263    -0.009635135    -0.008957880
atom     -55.824017496       7.035790008      48.703152024   H     0.000000000     0.000000000    -0.005389885     0.002129511     0.003880798
atom      39.696151043     -57.066701306     -44.198423212   O     0.000000000     0.000000000    -0.023754465    -0.009746199     0.036240939
atom      40.725295816     -58.523113126     -44.465441494   H     0.000000000     0.000000000     0.018153743    -0.027169576    -0.004446327
atom      40.039892200     -55.925306809     -45.529546198   H     0.000000000     0.000000000     0.013097886     0.028487230    -0.029206107
atom     -24.160524715      27.927315528     -38.499009629   O     0.000000000     0.000000000     0.017058408    -0.029231143    -0.019386303
atom     -25.640936054      28.193955865     -37.523155128   H     0.000000000     0.000000000    -0.031786467     0.012422791     0.017861772
atom     -23.504789796      29.550401180     -39.071407631   H     0.000000000     0.000000000    -0.001632894     0.027471286    -0.005995561
atom      59.638618377     -30.911003892      97.287818229   O     0.000000000     0.000000000     0.025054515    -0.038904749    -0.004148979
atom      59.199635030     -32.157467155      95.867689148   H     0.000000000     0.000000000     0.004246468     0.017483010     0.014466837
atom      58.525380797     -29.452324402      97.002280632   H     0.000000000     0.000000000    -0.013971568     0.006697737    -0.008895667
atom     -65.331795864      -7.273347462      30.409281642   O     0.000000000     0.000000000     0.005293371     0.014436057     0.006894477
atom     -65.948602427      -5.595573140      29.826301175   H     0.000000000     0.000000000    -0.002671005    -0.005342362     0.007466587
atom     -64.491623690      -6.897367579      32.019139212   H     0.000000000     0.000000000     0.000093209    -0.002474951    -0.004838852
atom      15.755382563      -6.072577774     -17.960258156   O     0.000000000     0.000000000     0.013316657    -0.003639482    -0.007999933
atom      17.508443569      -6.756639685     -17.652686354   H     0.000000000     0.000000000    -0.013512877     0.006690319    -0.002319733
atom      15.841402890      -4.552463291     -19.069602900   H     0.000000000     0.000000000     0.004440632    -0.004907759     0.004451049
atom      20.407717873     -38.846341265     -17.134429001   O     0.000000000     0.000000000    -0.006586386     0.020737018    -0.001624135
atom      21.745454901     -39.012070235     -15.853988466   H     0.000000000     0.000000000     0.000692502     0.010309342     0.003811168
atom      19.804706310     -25.750918107     -17.287799162   H     0.000000000     0.000000000    -0.007628093    -0.030669152    -0.010106431
atom      35.489432019     -66.804081382      36.575268572   O     0.000000000     0.000000000     0.008545187     0.014203810    -0.051928203
atom      34.833319155     -67.637261571      37.984437242   H     0.000000000     0.000000000    -0.012887772    -0.021132060     0.045802505
atom      36.179937895     -65.175137580      37.130470067   H     0.000000000     0.000000000     0.006562132     0.006621818     0.006591596
atom      23.426555140      55.749373319       8.821977910   O     0.000000000     0.000000000    -0.014828428     0.017962142    -0.027968367
atom      22.526478652      57.421024929      22.930880014   H     0.000000000     0.000000000     0.017448569    -0.043313698     0.018374070
atom      24.477809708      56.081020230      10.250176120   H     0.000000000     0.000000000     0.013399704     0.011809348     0.019005250
atom      11.994997921      16.710109928      51.525835734   O     0.000000000     0.000000000     0.024298806    -0.028061284    -0.008507136
atom      10.828451170      16.732389797      50.144823981   H     0.000000000     0.000000000    -0.018187819     0.007159672    -0.011685036
atom      11.740791981      18.068633941      52.656647766   H     0.000000000     0.000000000    -0.015113955     0.035525680     0.024575471
atom      27.846435256      26.657230691      74.054393084   O     0.000000000     0.000000000    -0.033572039     0.060342900    -0.014555234
atom      27.547102659      11.147455815      75.660849148   H     0.000000000     0.000000000     0.004126549    -0.019908041     0.031880807
atom      28.799235100      25.559488864      73.037531530   H     0.000000000     0.000000000     0.026887203    -0.032066128    -0.017051936
atom     -30.994340809      84.107357401     -24.561335597   O     0.000000000     0.000000000    -0.022387061     0.011038696     0.008889498
atom     -17.811442234      84.339226779     -23.631968355   H     0.000000000     0.000000000     0.001462010    -0.000168868     0.002129079
atom     -15.805705967      82.314574355     -24.446629229   H     0.000000000     0.000000000     0.009403575    -0.011698093    -0.004788286
energy     -275.24338902
charge        0.00000000
end
begin
comment i = 475, time = 0.000, E = -275.2470742792
lattice      14.798444       0.000000       0.000000
lattice       0.000000      14.798444       0.000000
lattice       0.000000       0.000000      14.798444
atom      -9.960953558      40.292548565      15.150802528   O     0.000000000     0.000000000     0.036091351     0.012647771    -0.023458447
atom     -10.195676423      40.999495057      16.841597062   H     0.000000000     0.000000000    -0.003914393     0.007613815     0.024408720
atom     -11.289223058      39.155689410      14.821744541   H     0.000000000     0.000000000    -0.029985738    -0.025362266    -0.000105803
atom     -47.290014930      50.800747872     -32.565270023   O     0.000000000     0.000000000    -0.001162997     0.001472668    -0.006519933
atom     -45.789005576      51.894143329     -32.804698306   H     0.000000000     0.000000000     0.001504708    -0.002577503    -0.004104643
atom     -48.271916553      51.650746622     -31.122842176   H     0.000000000     0.000000000     0.003886151    -0.008269699    -0.004891499
atom      51.935906273      31.823741545     -40.337146098   O     0.000000000     0.000000000    -0.005826492    -0.038641105     0.027543143
atom      67.720031569      17.109900358     -41.854596067   H     0.000000000     0.000000000     0.015222889     0.006359557    -0.028986029
atom      51.401113819      33.456653772     -39.863580765   H     0.000000000     0.000000000    -0.009026402     0.038389006     0.009482028
atom      48.761733530     -29.797577340     -32.259512358   O     0.000000000     0.000000000    -0.022861624     0.011249681    -0.036652743
atom      48.474684152     -31.338459911     -31.240572105   H     0.000000000     0.000000000     0.011528053    -0.003076425     0.010795575
atom      47.464814584     -29.954991515     -33.650917604   H     0.000000000     0.000000000     0.011784774     0.001525129     0.013428640
atom     -57.476393901      21.772477982      46.908101307   O     0.000000000     0.000000000    -0.005832805     0.009724420     0.005671713
atom     -57.004340349      20.658673484      30.756424307   H     0.000000000     0.000000000    -0.003093243    -0.015446690    -0.016146607
atom     -56.030942492       6.824329670      48.037401558   H     0.000000000     0.000000000     0.007780828     0.000960355     0.015883012
atom      39.826731109     -57.441622942     -44.670854709   O     0.000000000     0.000000000    -0.007870377     0.007233668    -0.005749007
atom      41.041258002     -58.592277097     -43.950113217   H     0.000000000     0.000000000     0.010741366    -0.022352753     0.011651073
atom      40.812223212     -56.748093504     -46.063393790   H     0.000000000     0.000000000    -0.000423300     0.010750213    -0.003289639
atom     -24.820606003      27.444112593     -39.499052622   O     0.000000000     0.000000000     0.018142016    -0.021625669    -0.014085736
atom     -26.186877893      27.785964024     -38.389027576   H     0.000000000     0.000000000    -0.034011989     0.008012528     0.019677496
atom     -24.047330128      29.089497012     -39.753031795   H     0.000000000     0.000000000     0.017315579     0.019602903    -0.005630329
atom      59.397111396     -30.622064789      96.597690298   O     0.000000000     0.000000000     0.026428219    -0.001837260     0.009520204
atom      58.366454841     -31.949786269      95.876003942   H     0.000000000     0.000000000    -0.013143771    -0.010379647    -0.012281541
atom      58.192411078     -29.311539815      97.197867272   H     0.000000000     0.000000000    -0.003233837     0.009367851     0.000154680
atom     -64.509954032      -6.607653688      30.266040412   O     0.000000000     0.000000000     0.004147632    -0.042291632    -0.013954848
atom     -66.125480780      -5.837628142      29.993730897   H     0.000000000     0.000000000    -0.024582094     0.026501188     0.006632507
atom     -63.407676862      -5.768199609      31.407245937   H     0.000000000     0.000000000     0.006127229     0.023604467     0.019909560
atom      16.080887865      -5.449213862     -18.602330355   O     0.000000000     0.000000000    -0.007301235     0.012257587    -0.000389008
atom      17.469647494      -6.604497845     -18.976628382   H     0.000000000     0.000000000     0.002519620    -0.001728681    -0.005503748
atom      15.719458872      -4.397430171     -20.140321646   H     0.000000000     0.000000000     0.006558533    -0.004863841     0.014136997
atom      20.428882804     -39.443116733     -17.896442109   O     0.000000000     0.000000000    -0.017047044    -0.010309701    -0.002994489
atom      22.159115920     -39.549319333     -17.307943641   H     0.000000000     0.000000000     0.011979574     0.004246649     0.006164741
atom      19.941900417     -26.492635558     -17.819794823   H     0.000000000     0.000000000    -0.002270431     0.007113397     0.003354251
atom      35.190666340     -67.021021926      36.533505628   O     0.000000000     0.000000000    -0.012495423    -0.017604563    -0.017213623
atom      35.134541478     -67.644064584      38.295297167   H     0.000000000     0.000000000     0.005317874    -0.002111725     0.004185321
atom      35.555572428     -65.242600798      36.477758711   H     0.000000000     0.000000000     0.008761849     0.020581277     0.003058597
atom      23.719840614      56.090846805       9.612601469   O     0.000000000     0.000000000     0.059547903     0.021613202    -0.068494546
atom      22.427834955      57.259453357      24.592327103   H     0.000000000     0.000000000    -0.044622270     0.032707286     0.016769230
atom      23.541450481      54.717771902      10.627856757   H     0.000000000     0.000000000    -0.013724101    -0.055964864     0.052574505
atom      11.864342266      17.465716864      52.829746666   O     0.000000000     0.000000000     0.020839779    -0.004327178     0.004938028
atom      10.491701999      16.909173663      51.794932715   H     0.000000000     0.000000000    -0.023077456    -0.002230262    -0.014220913
atom      11.354399708      18.788506159      54.021029930   H     0.000000000     0.000000000    -0.001671726     0.011459743     0.004783847
atom      28.274269220      27.198070269      74.990941284   O     0.000000000     0.000000000    -0.015363408     0.048136560    -0.063404550
atom      28.613286062      11.371709598      76.349465298   H     0.000000000     0.000000000     0.018704122    -0.035902089     0.046558934
atom      29.341019541      26.809164661      73.511096862   H     0.000000000     0.000000000    -0.003707147    -0.005038461     0.012669163
atom     -31.574675660      83.643618643     -24.121029441   O     0.000000000     0.000000000    -0.016442947    -0.005625616     0.020295689
atom     -17.762233769      82.674567156     -22.823165632   H     0.000000000     0.000000000     0.006677545     0.010688242    -0.014133704
atom     -15.685046962      82.436650654     -24.937202096   H     0.000000000     0.000000000     0.015791658    -0.022398100    -0.007535143
energy     -275.24707428
charge        0.00000000
end
begin
comment i = 476, time = 0.000, E = -275.2432547085
lattice      14.798444       0.000000       0.000000
lattice       0.000000      14.798444       0.000000
lattice       0.000000       0.000000      14.798444
atom     -11.689145769      39.359212899      17.979476669   O     0.000000000     0.000000000    -0.037310931    -0.022549597     0.039406525
atom     -12.051859776      40.312012743      16.499972398   H     0.000000000     0.000000000    -0.007432205     0.019330337    -0.033937172
atom      -9.955737914      39.052699343      18.126081611   H     0.000000000     0.000000000     0.046720003    -0.000539285    -0.000445795
atom     -46.809079665      49.328651326     -32.253654208   O     0.000000000     0.000000000    -0.035328819     0.002504695     0.016066008
atom     -46.290349881      50.862541912     -33.116881039   H     0.000000000     0.000000000     0.013678518     0.010557918    -0.013673481
atom     -48.577863191      49.902939055     -31.698830657   H     0.000000000     0.000000000     0.020093765    -0.011994219    -0.000394983
atom      54.470217797      32.694905226     -38.149977239   O     0.000000000     0.000000000     0.028224826     0.042926009     0.027773935
atom      69.877153786      17.025713065     -39.569728374   H     0.000000000     0.000000000     0.015601360    -0.022726399    -0.039877224
atom      53.068985976      31.812970107     -37.493864375   H     0.000000000     0.000000000    -0.037475222    -0.022730227     0.014655273
atom      48.830519556     -27.490221907     -32.408233794   O     0.000000000     0.000000000    -0.016434535     0.013822920     0.023040503
atom      49.642723786     -28.778826059     -33.385222130   H     0.000000000     0.000000000     0.013042570    -0.010931929    -0.018348697
atom      47.530766021     -28.435273874     -31.460914155   H     0.000000000     0.000000000     0.000223336     0.002632959    -0.001277497
atom     -58.477381757      19.886720418      47.123152125   O     0.000000000     0.000000000    -0.003327591    -0.007998425     0.014537055
atom     -58.681094219      19.621780834      30.531546914   H     0.000000000     0.000000000    -0.005404896     0.002701785    -0.016646645
atom     -57.294980206       6.527661587      47.388091708   H     0.000000000     0.000000000    -0.002868932     0.006910466    -0.005475733
atom      41.948326476     -59.088708114     -42.624659408   O     0.000000000     0.000000000    -0.009826600     0.002955266     0.003866762
atom      43.741487467     -59.366119890     -42.353105783   H     0.000000000     0.000000000     0.006502580    -0.005913448     0.002195411
atom      41.806597027     -58.985907021     -44.470354781   H     0.000000000     0.000000000    -0.003975859     0.001170227    -0.008221730
atom     -23.330935005      29.582904467     -36.800901855   O     0.000000000     0.000000000     0.010832337     0.018050795     0.049839186
atom     -24.915848192      29.894331310     -37.592886017   H     0.000000000     0.000000000    -0.039397821     0.005593600    -0.015445970
atom     -22.328246396      28.520311544     -37.871998546   H     0.000000000     0.000000000     0.020768870    -0.030548600    -0.029472855
atom      60.763950204     -27.966621829      95.152049916   O     0.000000000     0.000000000     0.001287840    -0.025296288     0.026258567
atom      59.129904141     -28.313575521      95.979182981   H     0.000000000     0.000000000     0.006162557     0.002786582    -0.005192863
atom      60.452334388     -27.142323353      93.560900633   H     0.000000000     0.000000000    -0.011377821     0.022206540    -0.020373100
atom     -65.272836413      -2.715044917      34.156230333   O     0.000000000     0.000000000    -0.045861500     0.024570394     0.012916311
atom     -64.373137870      -1.798244354      32.916003167   H     0.000000000     0.000000000     0.025261754     0.020150527    -0.028527842
atom     -64.548315469      -4.341324206      34.218780264   H     0.000000000     0.000000000     0.024478443    -0.049508784     0.009634943
atom      14.822160281      -5.402499835     -20.205328220   O     0.000000000     0.000000000    -0.009481162     0.009572016     0.021914796
atom      15.781215118      -6.404338069     -21.376202442   H     0.000000000     0.000000000     0.012316095    -0.012888887    -0.015487102
atom      13.609882162      -4.500212367     -21.251858472   H     0.000000000     0.000000000    -0.006032846    -0.000846034    -0.005266808
atom      18.994391806     -38.332713742     -21.777013325   O     0.000000000     0.000000000    -0.013764221     0.061742332     0.034625343
atom      19.811320351     -39.082368042     -23.112860626   H     0.000000000     0.000000000     0.035796438    -0.020842880    -0.055305124
atom      18.262538725     -24.967815657     -21.000335943   H     0.000000000     0.000000000    -0.019915991    -0.030111234     0.023414037
atom      36.680337337     -67.569987326      28.735740307   O     0.000000000     0.000000000     0.001749842    -0.029637477     0.006354614
atom      35.876447901     -66.162330436      27.884985666   H     0.000000000     0.000000000    -0.001746189     0.002918029    -0.003166592
atom      35.803882423     -69.204033388      28.191499222   H     0.000000000     0.000000000     0.005647996     0.023385498     0.002862555
atom      20.111975756      55.255776891      11.040988652   O     0.000000000     0.000000000     0.013722392     0.013312817     0.035185897
atom      20.521479378      56.304196870      24.421306901   H     0.000000000     0.000000000     0.004619155     0.023046732    -0.024160090
atom      19.748203503      53.684469731      10.287724976   H     0.000000000     0.000000000    -0.012180278    -0.040451514    -0.024515963
atom      10.989172366      14.246549745      55.342893259   O     0.000000000     0.000000000     0.038222160     0.006684635     0.007605585
atom      10.799576157      16.012026250      54.795061695   H     0.000000000     0.000000000    -0.003967463    -0.001173780     0.001585417
atom       9.403635569      13.399309995      55.452497366   H     0.000000000     0.000000000    -0.022845792    -0.004246544    -0.001541561
atom      31.039316287      26.886265481      72.970824202   O     0.000000000     0.000000000    -0.051815585     0.014464651     0.033654196
atom      32.368738520      11.695967680      71.847004157   H     0.000000000     0.000000000     0.035133602    -0.011763675    -0.033299185
atom      29.533771592      26.084265771      72.169013465   H     0.000000000     0.000000000     0.013189011     0.007583261     0.003523137
atom     -33.107810355      81.817387447     -24.062069991   O     0.000000000     0.000000000    -0.013013506     0.022788256     0.013040207
atom     -18.883370404      80.149515289     -23.500821372   H     0.000000000     0.000000000    -0.008690263    -0.010914835     0.007951676
atom     -17.278785169      81.334184512     -25.455742907   H     0.000000000     0.000000000     0.023161446    -0.005765022    -0.024941777
energy     -275.24325471
charge        0.00000000
end
begin
comment i = 477, time = 0.000, E = -275.2501721096
lattice      14.798444       0.000000       0.000000
lattice       0.000000      14.798444       0.000000
lattice       0.000000       0.000000      14.798444
atom     -12.401421289      40.385712056      17.983917525   O     0.000000000     0.000000000    -0.013363368    -0.011045273     0.004398239
atom     -12.474988322      41.217191491      16.315346168   H     0.000000000     0.000000000     0.001303437     0.007440543     0.003473190
atom     -10.606597339      40.098284733      18.360464326   H     0.000000000     0.000000000     0.007467954     0.000438722    -0.002684582
atom     -45.824532425      49.569402417     -31.836402709   O     0.000000000     0.000000000     0.045153935    -0.033238947    -0.001281458
atom     -45.633292155      51.020900950     -32.891247756   H     0.000000000     0.000000000     0.007668205     0.029603020    -0.022380530
atom     -47.503742939      49.624015499     -31.246430256   H     0.000000000     0.000000000    -0.047436188     0.007066397     0.023778608
atom      53.604723294      31.952053940     -38.362571412   O     0.000000000     0.000000000     0.018082350     0.009717213     0.034032494
atom      67.722488213      16.723904927     -39.957500147   H     0.000000000     0.000000000    -0.007446426    -0.009589382    -0.037716837
atom      52.830691529      30.699354582     -37.215696710   H     0.000000000     0.000000000    -0.004889710     0.003006189     0.002750190
atom      49.354351600     -25.568559549     -31.944117091   O     0.000000000     0.000000000     0.009555968    -0.008626336     0.002118183
atom      49.196559480     -27.430128621     -31.852843325   H     0.000000000     0.000000000    -0.003142303     0.001782644     0.007991512
atom      47.829909645     -24.912824631     -31.127944436   H     0.000000000     0.000000000    -0.002963844    -0.000004674     0.001275187
atom     -58.137986969      20.768277592      46.996162538   O     0.000000000     0.000000000     0.007680774     0.005785863     0.021665628
atom     -58.833406133      20.500503419      30.544397051   H     0.000000000     0.000000000    -0.013841108    -0.001240155    -0.026283905
atom     -57.833552113       7.846217895      47.259401369   H     0.000000000     0.000000000     0.006187131     0.001169346    -0.003577059
atom      39.938035969     -59.550557146     -42.875992964   O     0.000000000     0.000000000    -0.050192156    -0.009221511     0.026281227
atom      41.592113127     -59.176391400     -42.340822564   H     0.000000000     0.000000000     0.041428376     0.008102526     0.015432500
atom      40.001530763     -59.657137692     -44.667453202   H     0.000000000     0.000000000     0.006162059    -0.001872713    -0.035995292
atom     -23.909191158      28.614230925     -36.372500973   O     0.000000000     0.000000000    -0.018380576     0.017767699     0.015632204
atom     -25.559677837      29.154125640     -37.094565274   H     0.000000000     0.000000000     0.004055151     0.000455319     0.002170817
atom     -23.320541512      27.371736088     -37.594397798   H     0.000000000     0.000000000     0.011036304    -0.016425365    -0.022169610
atom      59.525234818     -27.928260391      93.795037683   O     0.000000000     0.000000000    -0.005246065     0.015598450     0.002436015
atom      57.834496976     -27.759318888      94.519936573   H     0.000000000     0.000000000    -0.006057349    -0.008587372     0.005547447
atom      59.780158854     -26.091257758      93.292181598   H     0.000000000     0.000000000     0.009173473    -0.016231925    -0.002930623
atom     -66.614352893      -3.971599317      33.958753968   O     0.000000000     0.000000000     0.017138401    -0.005229101    -0.000023336
atom     -65.700292432      -2.785304930      32.821705840   H     0.000000000     0.000000000     0.002674649     0.002244044    -0.001193886
atom     -65.309119152      -5.314684269      34.298715673   H     0.000000000     0.000000000    -0.004620882     0.000785775    -0.000655009
atom      14.503382404      -5.554566086     -20.593099993   O     0.000000000     0.000000000    -0.018082315     0.018833015     0.032119901
atom      16.297431566      -5.485175347     -20.663208827   H     0.000000000     0.000000000     0.029531416    -0.000965011     0.000208884
atom      14.007499407      -6.770321301     -21.831248461   H     0.000000000     0.000000000    -0.013868727    -0.014244483    -0.026428903
atom      19.249315842     -38.930434072     -21.975245581   O     0.000000000     0.000000000    -0.027997104     0.047233632     0.033191322
atom      19.839855213     -39.617538442     -23.453956167   H     0.000000000     0.000000000     0.024158352    -0.026651588    -0.056861533
atom      19.705495695     -25.219149214     -20.598769170   H     0.000000000     0.000000000     0.003794329    -0.013658270     0.018339953
atom      38.420774973     -67.668064105      29.742964259   O     0.000000000     0.000000000     0.026653303    -0.072436099     0.035742129
atom      37.943052243     -66.241320983      28.938507905   H     0.000000000     0.000000000    -0.018134686     0.092009906    -0.040130605
atom      37.096832945     -68.716484083      28.979137014   H     0.000000000     0.000000000    -0.007687156    -0.019348178     0.002141208
atom      20.519022734      53.782735483      10.893911279   O     0.000000000     0.000000000    -0.001544176    -0.019752472     0.033908012
atom      20.680405333      55.285823534      24.751064086   H     0.000000000     0.000000000     0.005541728     0.040410017    -0.019177052
atom      20.617099513      52.494131331       9.591890072   H     0.000000000     0.000000000    -0.004136012    -0.018050422    -0.010076997
atom      12.117773418      14.658226551      55.872583454   O     0.000000000     0.000000000    -0.011441076    -0.035978557     0.052334842
atom      12.389327043      16.325153846      55.419049216   H     0.000000000     0.000000000     0.013321252     0.058901163    -0.023441552
atom      12.298733579      13.483402801      54.550342179   H     0.000000000     0.000000000     0.006833332    -0.022269376    -0.034243484
atom      32.478342628      28.524657914      73.000681873   O     0.000000000     0.000000000    -0.020453094     0.029862270     0.001763962
atom      33.443992608      12.594513491      71.989489496   H     0.000000000     0.000000000     0.013269965    -0.022422882    -0.020372309
atom      31.055945876      29.125401805      71.915412237   H     0.000000000     0.000000000     0.003722513    -0.009081280     0.008386055
atom     -32.971561111      81.152392872     -24.189059577   O     0.000000000     0.000000000    -0.017236788     0.029508080     0.028934822
atom     -18.897637835      79.520047562     -23.865727460   H     0.000000000     0.000000000    -0.016035087    -0.023114489     0.006394292
atom     -17.127985036      80.884051781     -25.612779137   H     0.000000000     0.000000000     0.024794561    -0.004453300    -0.032986015
energy     -275.25017211
charge        0.00000000
end
begin
comment i = 478, time = 0.000, E = -275.2391504645
lattice      14.798444       0.000000       0.000000
lattice       0.000000      14.798444       0.000000
lattice       0.000000       0.000000      14.798444
atom     -12.611143079      38.109159157      15.398961345   O     0.000000000     0.000000000    -0.022385595     0.003285183    -0.026834972
atom     -12.726964385      39.685001659      14.394137345   H     0.000000000     0.000000000    -0.012673604    -0.006734555    -0.008562391
atom     -11.194547786      38.522253258      16.431450933   H     0.000000000     0.000000000     0.039232245     0.002438425     0.032866369
atom     -45.762549413      46.104400844     -33.752584862   O     0.000000000     0.000000000    -0.020787962     0.052376626     0.004367350
atom     -45.222087780      46.611603299     -35.421779828   H     0.000000000     0.000000000     0.005486138     0.002460958    -0.011971951
atom     -45.354557572      44.382482523     -33.594036852   H     0.000000000     0.000000000     0.015316040    -0.050603485     0.005015630
atom      52.778157147      32.479854409     -35.519100717   O     0.000000000     0.000000000    -0.002509479     0.028886157    -0.011422428
atom      69.153766677      17.244600026     -34.695936076   H     0.000000000     0.000000000     0.015944206    -0.004837904     0.011001620
atom      51.709706073      31.031568411     -35.486408457   H     0.000000000     0.000000000    -0.020816226    -0.026008817     0.001620234
atom      50.585697054     -21.983938320     -33.242169872   O     0.000000000     0.000000000     0.034051420     0.014288829    -0.012321905
atom      50.508029316     -23.761225613     -33.551329044   H     0.000000000     0.000000000     0.001193697    -0.031125040    -0.008439329
atom      48.979052018     -21.563285315     -32.600040981   H     0.000000000     0.000000000    -0.034360759     0.008472128     0.018657239
atom     -56.766045901      17.805546289      43.729582194   O     0.000000000     0.000000000     0.059778914     0.027115294     0.078291754
atom     -57.989265534      17.924920280      27.729272245   H     0.000000000     0.000000000    -0.064667013    -0.005501375    -0.064645089
atom     -56.833887064       4.772729752      44.486417452   H     0.000000000     0.000000000     0.006611727    -0.021439040    -0.010332486
atom      41.328118407     -60.743730136     -39.044951467   O     0.000000000     0.000000000     0.013316469     0.026329658     0.044690931
atom      41.858564492     -62.302943049     -39.798952137   H     0.000000000     0.000000000     0.010628943    -0.038153499    -0.011164177
atom      40.284989661     -60.100089464     -40.327130550   H     0.000000000     0.000000000    -0.026929955     0.020427178    -0.029113399
atom     -25.154520585      28.427903943     -36.650857611   O     0.000000000     0.000000000     0.015140900    -0.009527897     0.043238959
