config_index,num_atoms,ref_energy,pred_energy,error,sq_error,aleatoric_var,epistemic_var,total_var,aleatoric_var_raw,epistemic_var_raw,total_var_raw
16521,9.0,-468.70709228515625,-468.7056579589844,0.001434326171875,2.057291567325592e-06,2.264256909256801e-05,9.137764209299348e-06,3.178033512085676e-05,2.264256909256801e-05,9.137764209299348e-06,3.178033512085676e-05
16522,9.0,-468.7912292480469,-468.7913513183594,-0.0001220703125,1.4901161193847656e-08,1.6083935406641103e-05,6.064912213332718e-06,2.2148848074721172e-05,1.6083935406641103e-05,6.064912213332718e-06,2.2148848074721172e-05
16523,9.0,-468.6960144042969,-468.693359375,0.002655029296875,7.049180567264557e-06,2.4394328647758812e-05,9.938841685652733e-06,3.4333170333411545e-05,2.4394328647758812e-05,9.938841685652733e-06,3.4333170333411545e-05
16524,9.0,-468.6525573730469,-468.6531677246094,-0.0006103515625,3.725290298461914e-07,3.120969267911278e-05,5.835574029333657e-06,3.704526534420438e-05,3.120969267911278e-05,5.835574029333657e-06,3.704526534420438e-05
16525,9.0,-468.7298583984375,-468.726318359375,0.0035400390625,1.2531876564025879e-05,2.006474824156612e-05,5.851080459251534e-06,2.5915829610312358e-05,2.006474824156612e-05,5.851080459251534e-06,2.5915829610312358e-05
16526,9.0,-468.5759582519531,-468.5760803222656,-0.0001220703125,1.4901161193847656e-08,4.615822763298638e-05,1.1766003808588721e-05,5.7924233260564506e-05,4.615822763298638e-05,1.1766003808588721e-05,5.7924233260564506e-05
16527,9.0,-468.74603271484375,-468.7453308105469,0.000701904296875,4.926696419715881e-07,1.8460610590409487e-05,7.734168320894241e-06,2.619477891130373e-05,1.8460610590409487e-05,7.734168320894241e-06,2.619477891130373e-05
16528,9.0,-468.7628479003906,-468.76202392578125,0.000823974609375,6.789341568946838e-07,1.646698910917621e-05,5.422206413641106e-06,2.1889194613322616e-05,1.646698910917621e-05,5.422206413641106e-06,2.1889194613322616e-05
16529,9.0,-468.7594299316406,-468.7599182128906,-0.00048828125,2.384185791015625e-07,1.738651371852029e-05,5.442975179903442e-06,2.2829488443676382e-05,1.738651371852029e-05,5.442975179903442e-06,2.2829488443676382e-05
16530,9.0,-468.77783203125,-468.7760314941406,0.001800537109375,3.2419338822364807e-06,1.609115679457318e-05,7.669953447475564e-06,2.3761109332554042e-05,1.609115679457318e-05,7.669953447475564e-06,2.3761109332554042e-05
16531,9.0,-468.75189208984375,-468.7496032714844,0.002288818359375,5.238689482212067e-06,1.908259764604736e-05,1.1369260391802527e-05,3.0451858037849888e-05,1.908259764604736e-05,1.1369260391802527e-05,3.0451858037849888e-05
16532,9.0,-468.72998046875,-468.7265625,0.00341796875,1.1682510375976562e-05,1.8811562767950818e-05,3.82615235139383e-06,2.263771602883935e-05,1.8811562767950818e-05,3.82615235139383e-06,2.263771602883935e-05
16533,9.0,-468.7556457519531,-468.752197265625,0.003448486328125,1.1892057955265045e-05,1.9585093468776904e-05,9.788060197024606e-06,2.937315366580151e-05,1.9585093468776904e-05,9.788060197024606e-06,2.937315366580151e-05
16534,9.0,-468.7021484375,-468.70166015625,0.00048828125,2.384185791015625e-07,2.3892676836112514e-05,1.1869333320646547e-05,3.576200833776966e-05,2.3892676836112514e-05,1.1869333320646547e-05,3.576200833776966e-05
16535,9.0,-468.6435546875,-468.64459228515625,-0.00103759765625,1.0766088962554932e-06,3.1103081710170954e-05,6.594741535081994e-06,3.769782415474765e-05,3.1103081710170954e-05,6.594741535081994e-06,3.769782415474765e-05
16536,9.0,-468.5803527832031,-468.5841369628906,-0.0037841796875,1.4320015907287598e-05,3.6507648474071175e-05,7.732026460871566e-06,4.423967402544804e-05,3.6507648474071175e-05,7.732026460871566e-06,4.423967402544804e-05
16537,9.0,-468.73931884765625,-468.7372131347656,0.002105712890625,4.434026777744293e-06,1.988754593185149e-05,9.899167707771994e-06,2.9786713639623486e-05,1.988754593185149e-05,9.899167707771994e-06,2.9786713639623486e-05
16538,9.0,-468.7369384765625,-468.7364807128906,0.000457763671875,2.0954757928848267e-07,1.766163950378541e-05,4.701735633716453e-06,2.2363376046996564e-05,1.766163950378541e-05,4.701735633716453e-06,2.2363376046996564e-05
16539,9.0,-468.7430419921875,-468.74151611328125,0.00152587890625,2.3283064365386963e-06,2.1221841961960308e-05,1.1532800272107124e-05,3.2754644053056836e-05,2.1221841961960308e-05,1.1532800272107124e-05,3.2754644053056836e-05
16540,9.0,-468.72808837890625,-468.72369384765625,0.00439453125,1.9311904907226562e-05,2.0145762391621247e-05,7.855193871364463e-06,2.8000955353491008e-05,2.0145762391621247e-05,7.855193871364463e-06,2.8000955353491008e-05
16541,9.0,-468.68170166015625,-468.6769714355469,0.004730224609375,2.237502485513687e-05,2.811322337947786e-05,1.0210229447693564e-05,3.832345100818202e-05,2.811322337947786e-05,1.0210229447693564e-05,3.832345100818202e-05
16542,9.0,-468.7365417480469,-468.7317810058594,0.0047607421875,2.2664666175842285e-05,2.1021332941018045e-05,6.542867140524322e-06,2.7564199626795016e-05,2.1021332941018045e-05,6.542867140524322e-06,2.7564199626795016e-05
16543,9.0,-468.5286560058594,-468.5318908691406,-0.00323486328125,1.0464340448379517e-05,6.59654542687349e-05,1.2493738722696435e-05,7.845919026294723e-05,6.59654542687349e-05,1.2493738722696435e-05,7.845919026294723e-05
16544,9.0,-468.5900573730469,-468.5908203125,-0.000762939453125,5.820766091346741e-07,4.2571478843456134e-05,1.0336050763726234e-05,5.290752960718237e-05,4.2571478843456134e-05,1.0336050763726234e-05,5.290752960718237e-05
16545,9.0,-468.6873474121094,-468.6831970214844,0.004150390625,1.722574234008789e-05,3.088903031311929e-05,1.3153255167708267e-05,4.404228457133286e-05,3.088903031311929e-05,1.3153255167708267e-05,4.404228457133286e-05
16546,9.0,-468.7286376953125,-468.7265319824219,0.002105712890625,4.434026777744293e-06,2.067029708996415e-05,7.769884177832864e-06,2.8440181267797016e-05,2.067029708996415e-05,7.769884177832864e-06,2.8440181267797016e-05
16547,9.0,-468.7464294433594,-468.7474670410156,-0.00103759765625,1.0766088962554932e-06,2.2604179321206175e-05,6.710738034598762e-06,2.9314916901057586e-05,2.2604179321206175e-05,6.710738034598762e-06,2.9314916901057586e-05
16548,9.0,-468.7326354980469,-468.7364807128906,-0.00384521484375,1.4785677194595337e-05,2.422890975140035e-05,1.4697247934236657e-05,3.892615859513171e-05,2.422890975140035e-05,1.4697247934236657e-05,3.892615859513171e-05
16549,9.0,-468.763671875,-468.7587890625,0.0048828125,2.384185791015625e-05,2.4704175302758813e-05,1.326422170677688e-05,3.7968398828525096e-05,2.4704175302758813e-05,1.326422170677688e-05,3.7968398828525096e-05
16550,9.0,-468.72515869140625,-468.72802734375,-0.00286865234375,8.229166269302368e-06,2.3082671759766527e-05,2.0661251255660318e-05,4.3743923015426844e-05,2.3082671759766527e-05,2.0661251255660318e-05,4.3743923015426844e-05
16551,9.0,-468.7735900878906,-468.78076171875,-0.007171630859375,5.14322891831398e-05,2.010698153753765e-05,9.795743608265184e-06,2.9902725145802833e-05,2.010698153753765e-05,9.795743608265184e-06,2.9902725145802833e-05
16552,9.0,-468.76507568359375,-468.76593017578125,-0.0008544921875,7.301568984985352e-07,2.1620095139951445e-05,1.9628507288871333e-05,4.124860424781218e-05,2.1620095139951445e-05,1.9628507288871333e-05,4.124860424781218e-05
16553,9.0,-468.7376403808594,-468.7374572753906,0.00018310546875,3.3527612686157227e-08,2.3186947146314196e-05,1.688329575699754e-05,4.007024108432233e-05,2.3186947146314196e-05,1.688329575699754e-05,4.007024108432233e-05
16554,9.0,-468.71380615234375,-468.71636962890625,-0.0025634765625,6.571412086486816e-06,2.5174045731546357e-05,1.601320764166303e-05,4.118725337320939e-05,2.5174045731546357e-05,1.601320764166303e-05,4.118725337320939e-05
16555,9.0,-468.7361145019531,-468.73565673828125,0.000457763671875,2.0954757928848267e-07,3.1059575121616945e-05,3.343899879837409e-05,6.449857028201222e-05,3.1059575121616945e-05,3.343899879837409e-05,6.449857028201222e-05
16556,9.0,-468.6886901855469,-468.69677734375,-0.008087158203125,6.540212780237198e-05,3.315177309559658e-05,6.308262527454644e-05,9.623439837014303e-05,3.315177309559658e-05,6.308262527454644e-05,9.623439837014303e-05
16557,10.0,-626.3446044921875,-626.3440551757812,0.00054931640625,3.0174851417541504e-07,7.050334534142166e-05,8.468535088468343e-05,0.0001551886962261051,7.050334534142166e-05,8.468535088468343e-05,0.0001551886962261051
16558,10.0,-626.4559326171875,-626.4540405273438,0.00189208984375,3.5800039768218994e-06,4.4927423004992306e-05,1.5387311577796936e-05,6.031473458278924e-05,4.4927423004992306e-05,1.5387311577796936e-05,6.031473458278924e-05
16559,10.0,-626.4197998046875,-626.4293212890625,-0.009521484375,9.065866470336914e-05,6.279424269450828e-05,3.5364551877137274e-05,9.815879457164556e-05,6.279424269450828e-05,3.5364551877137274e-05,9.815879457164556e-05
16560,10.0,-626.5513916015625,-626.5493774414062,0.00201416015625,4.056841135025024e-06,3.146807648590766e-05,1.0998733159794938e-05,4.24668105551973e-05,3.146807648590766e-05,1.0998733159794938e-05,4.24668105551973e-05
16561,10.0,-626.4000854492188,-626.4207153320312,-0.0206298828125,0.0004255920648574829,6.251865852391347e-05,6.225518882274628e-05,0.00012477385462261736,6.251865852391347e-05,6.225518882274628e-05,0.00012477385462261736
16562,10.0,-626.5211791992188,-626.5292358398438,-0.008056640625,6.490945816040039e-05,3.5894707252737135e-05,2.452786975482013e-05,6.042257882654667e-05,3.5894707252737135e-05,2.452786975482013e-05,6.042257882654667e-05
16563,10.0,-626.4754028320312,-626.4776611328125,-0.00225830078125,5.09992241859436e-06,4.0076207369565964e-05,8.448213520750869e-06,4.852441998082213e-05,4.0076207369565964e-05,8.448213520750869e-06,4.852441998082213e-05
16564,10.0,-626.431884765625,-626.4225463867188,0.00933837890625,8.720532059669495e-05,7.056289905449376e-05,6.636530451942235e-05,0.0001369281962979585,7.056289905449376e-05,6.636530451942235e-05,0.0001369281962979585
16565,10.0,-626.4735107421875,-626.4829711914062,-0.00946044921875,8.950009942054749e-05,4.3509204260772094e-05,9.559057798469439e-05,0.00013909977860748768,4.3509204260772094e-05,9.559057798469439e-05,0.00013909977860748768
16566,10.0,-626.431640625,-626.4216918945312,0.00994873046875,9.89772379398346e-05,5.3537289204541594e-05,2.07617886189837e-05,7.42990814615041e-05,5.3537289204541594e-05,2.07617886189837e-05,7.42990814615041e-05
16567,10.0,-626.5364379882812,-626.5270385742188,0.0093994140625,8.834898471832275e-05,4.9139856855617836e-05,3.475584162515588e-05,8.389569848077372e-05,4.9139856855617836e-05,3.475584162515588e-05,8.389569848077372e-05
16568,10.0,-626.4718017578125,-626.4682006835938,0.00360107421875,1.2967735528945923e-05,4.9814745580079034e-05,1.5138275557546876e-05,6.495301931863651e-05,4.9814745580079034e-05,1.5138275557546876e-05,6.495301931863651e-05
16569,10.0,-626.3861083984375,-626.376953125,0.0091552734375,8.381903171539307e-05,6.942517211427912e-05,7.15626374585554e-05,0.0001409878022968769,6.942517211427912e-05,7.15626374585554e-05,0.0001409878022968769
16570,10.0,-626.3907470703125,-626.3977661132812,-0.00701904296875,4.9266964197158813e-05,6.047317947377451e-05,7.297899719560519e-05,0.0001334521803073585,6.047317947377451e-05,7.297899719560519e-05,0.0001334521803073585
16571,10.0,-626.1876831054688,-626.2023315429688,-0.0146484375,0.00021457672119140625,0.00021595887665171176,8.576847903896123e-05,0.000301727355690673,0.00021595887665171176,8.576847903896123e-05,0.000301727355690673
16572,10.0,-626.2584838867188,-626.2551879882812,0.0032958984375,1.0862946510314941e-05,9.796192171052098e-05,0.0001276167167816311,0.0002255786384921521,9.796192171052098e-05,0.0001276167167816311,0.0002255786384921521
16573,10.0,-626.3941650390625,-626.39111328125,0.0030517578125,9.313225746154785e-06,7.467686373274773e-05,4.295688268030062e-05,0.00011763374641304836,7.467686373274773e-05,4.295688268030062e-05,0.00011763374641304836
16574,10.0,-626.2291259765625,-626.2267456054688,0.00238037109375,5.666166543960571e-06,0.00012750520545523614,0.00011014063056791201,0.00023764584329910576,0.00012750520545523614,0.00011014063056791201,0.00023764584329910576
16575,10.0,-626.2031860351562,-626.2030639648438,0.0001220703125,1.4901161193847656e-08,9.630616841604933e-05,4.588160663843155e-05,0.0001421877823304385,9.630616841604933e-05,4.588160663843155e-05,0.0001421877823304385
16576,10.0,-626.0823974609375,-626.0826416015625,-0.000244140625,5.960464477539063e-08,0.0006781969568692148,0.00022516585886478424,0.000903362815733999,0.0006781969568692148,0.00022516585886478424,0.000903362815733999
16577,10.0,-626.316162109375,-626.3173217773438,-0.00115966796875,1.344829797744751e-06,3.58965880877804e-05,5.43259102414595e-06,4.132917820243165e-05,3.58965880877804e-05,5.43259102414595e-06,4.132917820243165e-05
16578,10.0,-626.2022705078125,-626.20263671875,-0.0003662109375,1.341104507446289e-07,9.748194133862853e-05,4.1413491999264807e-05,0.00013889544061385095,9.748194133862853e-05,4.1413491999264807e-05,0.00013889544061385095
16579,10.0,-626.19287109375,-626.1934814453125,-0.0006103515625,3.725290298461914e-07,0.00012909968791063875,4.131235255044885e-05,0.0001704120368231088,0.00012909968791063875,4.131235255044885e-05,0.0001704120368231088
16580,10.0,-626.2028198242188,-626.2020263671875,0.00079345703125,6.295740604400635e-07,9.521110041532665e-05,5.829799920320511e-05,0.00015350909961853176,9.521110041532665e-05,5.829799920320511e-05,0.00015350909961853176
16581,10.0,-626.1290893554688,-626.1317138671875,-0.00262451171875,6.888061761856079e-06,0.0004676769895013422,6.879195279907435e-05,0.0005364689277485013,0.0004676769895013422,6.879195279907435e-05,0.0005364689277485013
16582,10.0,-626.14794921875,-626.1441650390625,0.0037841796875,1.4320015907287598e-05,0.0004842813650611788,4.220604751026258e-05,0.000526487419847399,0.0004842813650611788,4.220604751026258e-05,0.000526487419847399
16583,10.0,-626.565185546875,-626.5641479492188,0.00103759765625,1.0766088962554932e-06,2.166691228921991e-05,8.017011168703903e-06,2.9683924367418513e-05,2.166691228921991e-05,8.017011168703903e-06,2.9683924367418513e-05
16584,10.0,-626.7047119140625,-626.6945190429688,0.01019287109375,0.00010389462113380432,2.1620619008899666e-05,1.3643317288369872e-05,3.526393629726954e-05,2.1620619008899666e-05,1.3643317288369872e-05,3.526393629726954e-05
16585,10.0,-626.5697631835938,-626.5665893554688,0.003173828125,1.0073184967041016e-05,4.013802026747726e-05,1.9179657101631165e-05,5.9317677369108424e-05,4.013802026747726e-05,1.9179657101631165e-05,5.9317677369108424e-05
16586,10.0,-626.7028198242188,-626.7035522460938,-0.000732421875,5.364418029785156e-07,1.676334795774892e-05,4.861317393078934e-06,2.1624666260322556e-05,1.676334795774892e-05,4.861317393078934e-06,2.1624666260322556e-05
16587,10.0,-626.6022338867188,-626.5993041992188,0.0029296875,8.58306884765625e-06,1.990443342947401e-05,1.5450455975951627e-05,3.535488940542564e-05,1.990443342947401e-05,1.5450455975951627e-05,3.535488940542564e-05
16588,10.0,-626.662841796875,-626.6615600585938,0.00128173828125,1.642853021621704e-06,1.6068572222138755e-05,7.493793873436516e-06,2.3562366550322622e-05,1.6068572222138755e-05,7.493793873436516e-06,2.3562366550322622e-05
16589,10.0,-626.5758056640625,-626.5829467773438,-0.00714111328125,5.099549889564514e-05,2.2287153115030378e-05,1.6642919945297763e-05,3.893007306032814e-05,2.2287153115030378e-05,1.6642919945297763e-05,3.893007306032814e-05
16590,10.0,-626.5775146484375,-626.5763549804688,0.00115966796875,1.344829797744751e-06,2.216792563558556e-05,1.2270919796719681e-05,3.4438846341799945e-05,2.216792563558556e-05,1.2270919796719681e-05,3.4438846341799945e-05
16591,10.0,-626.6319580078125,-626.630615234375,0.0013427734375,1.8030405044555664e-06,1.7877289792522788e-05,1.0822526746778749e-05,2.8699816539301537e-05,1.7877289792522788e-05,1.0822526746778749e-05,2.8699816539301537e-05
16592,10.0,-626.6447143554688,-626.6416015625,0.00311279296875,9.689480066299438e-06,1.8005941456067376e-05,5.2450222938205115e-06,2.3250962840393186e-05,1.8005941456067376e-05,5.2450222938205115e-06,2.3250962840393186e-05
16593,10.0,-626.6466064453125,-626.6471557617188,-0.00054931640625,3.0174851417541504e-07,1.7976408344111405e-05,9.609199878468644e-06,2.7585607313085347e-05,1.7976408344111405e-05,9.609199878468644e-06,2.7585607313085347e-05
16594,10.0,-626.5758056640625,-626.5785522460938,-0.00274658203125,7.543712854385376e-06,2.6337145754951052e-05,2.329442577320151e-05,4.963156970916316e-05,2.6337145754951052e-05,2.329442577320151e-05,4.963156970916316e-05
16595,10.0,-626.6365966796875,-626.634765625,0.0018310546875,3.3527612686157227e-06,1.747928763506934e-05,1.0452233254909515e-05,2.7931520889978856e-05,1.747928763506934e-05,1.0452233254909515e-05,2.7931520889978856e-05
16596,10.0,-626.6079711914062,-626.6051635742188,0.0028076171875,7.88271427154541e-06,2.186221354349982e-05,1.0607205695123412e-05,3.246941923862323e-05,2.186221354349982e-05,1.0607205695123412e-05,3.246941923862323e-05
16597,10.0,-626.6204833984375,-626.6194458007812,0.00103759765625,1.0766088962554932e-06,2.1799834939884022e-05,1.7316826415481046e-05,3.911666135536507e-05,2.1799834939884022e-05,1.7316826415481046e-05,3.911666135536507e-05
16598,10.0,-626.6560668945312,-626.6542358398438,0.0018310546875,3.3527612686157227e-06,1.6325493561453186e-05,6.1761588767694775e-06,2.2501651983475313e-05,1.6325493561453186e-05,6.1761588767694775e-06,2.2501651983475313e-05
16599,10.0,-626.6650390625,-626.6632690429688,0.00177001953125,3.1329691410064697e-06,1.585208337928634e-05,8.761882781982422e-06,2.4613966161268763e-05,1.585208337928634e-05,8.761882781982422e-06,2.4613966161268763e-05
16600,10.0,-626.5877685546875,-626.5863647460938,0.00140380859375,1.9706785678863525e-06,2.138552190444898e-05,3.7416816667246167e-06,2.5127203116426244e-05,2.138552190444898e-05,3.7416816667246167e-06,2.5127203116426244e-05
16601,10.0,-626.6036376953125,-626.6068115234375,-0.003173828125,1.0073184967041016e-05,2.156334630853962e-05,1.761075145623181e-05,3.917409776477143e-05,2.156334630853962e-05,1.761075145623181e-05,3.917409776477143e-05
16602,10.0,-626.5950927734375,-626.5935668945312,0.00152587890625,2.3283064365386963e-06,2.602101994853001e-05,1.4569237464456819e-05,4.059025741298683e-05,2.602101994853001e-05,1.4569237464456819e-05,4.059025741298683e-05
16603,10.0,-626.5491943359375,-626.5546875,-0.0054931640625,3.0174851417541504e-05,3.256365380366333e-05,1.1813453966169618e-05,4.437710595084354e-05,3.256365380366333e-05,1.1813453966169618e-05,4.437710595084354e-05
16604,10.0,-626.5821533203125,-626.5783081054688,0.00384521484375,1.4785677194595337e-05,2.102312646456994e-05,2.5739893771969946e-06,2.3597116523887962e-05,2.102312646456994e-05,2.5739893771969946e-06,2.3597116523887962e-05
16605,10.0,-626.6390380859375,-626.6350708007812,0.00396728515625,1.5739351511001587e-05,1.6994043107843027e-05,1.5041418009786867e-05,3.203545929864049e-05,1.6994043107843027e-05,1.5041418009786867e-05,3.203545929864049e-05
16606,10.0,-626.5927734375,-626.5933837890625,-0.0006103515625,3.725290298461914e-07,2.3010534278000705e-05,1.4402717170014512e-05,3.7413250538520515e-05,2.3010534278000705e-05,1.4402717170014512e-05,3.7413250538520515e-05
16607,10.0,-626.6317138671875,-626.6312866210938,0.00042724609375,1.825392246246338e-07,2.2959937268751673e-05,2.1299347281455994e-05,4.425928636919707e-05,2.2959937268751673e-05,2.1299347281455994e-05,4.425928636919707e-05
16608,10.0,-626.63427734375,-626.6339721679688,0.00030517578125,9.313225746154785e-08,1.7582602595211938e-05,9.398720976605546e-06,2.6981324481312186e-05,1.7582602595211938e-05,9.398720976605546e-06,2.6981324481312186e-05
16609,10.0,-626.6317749023438,-626.6310424804688,0.000732421875,5.364418029785156e-07,1.727546077745501e-05,6.981938895478379e-06,2.4257398763438687e-05,1.727546077745501e-05,6.981938895478379e-06,2.4257398763438687e-05
16610,10.0,-626.6656494140625,-626.6648559570312,0.00079345703125,6.295740604400635e-07,1.5826020899112336e-05,8.746423191041686e-06,2.4572444090154022e-05,1.5826020899112336e-05,8.746423191041686e-06,2.4572444090154022e-05
16611,10.0,-626.6431884765625,-626.6395874023438,0.00360107421875,1.2967735528945923e-05,1.7952343114302494e-05,5.370005965232849e-06,2.3322349079535343e-05,1.7952343114302494e-05,5.370005965232849e-06,2.3322349079535343e-05
16612,10.0,-626.63525390625,-626.6373901367188,-0.00213623046875,4.563480615615845e-06,1.815274117689114e-05,1.4248304069042206e-05,3.240104706492275e-05,1.815274117689114e-05,1.4248304069042206e-05,3.240104706492275e-05
16613,10.0,-626.6546630859375,-626.6541137695312,0.00054931640625,3.0174851417541504e-07,1.6857362425071187e-05,8.570588761358522e-06,2.542795118642971e-05,1.6857362425071187e-05,8.570588761358522e-06,2.542795118642971e-05
16614,10.0,-626.5623168945312,-626.5648193359375,-0.00250244140625,6.2622129917144775e-06,2.3966378648765385e-05,4.20100968767656e-06,2.8167389245936647e-05,2.3966378648765385e-05,4.20100968767656e-06,2.8167389245936647e-05
16615,10.0,-626.60205078125,-626.6025390625,-0.00048828125,2.384185791015625e-07,2.4476505132042803e-05,3.372933861101046e-05,5.820584192406386e-05,2.4476505132042803e-05,3.372933861101046e-05,5.820584192406386e-05
16616,10.0,-626.6441040039062,-626.6439819335938,0.0001220703125,1.4901161193847656e-08,1.6827047147671692e-05,5.2236018746043555e-06,2.2050648112781346e-05,1.6827047147671692e-05,5.2236018746043555e-06,2.2050648112781346e-05
16617,10.0,-626.612548828125,-626.6129760742188,-0.00042724609375,1.825392246246338e-07,1.824536047934089e-05,5.352310836315155e-06,2.3597671315656044e-05,1.824536047934089e-05,5.352310836315155e-06,2.3597671315656044e-05
16618,10.0,-626.5501098632812,-626.552001953125,-0.00189208984375,3.5800039768218994e-06,2.642470644786954e-05,1.2905895346193574e-05,3.933060361305252e-05,2.642470644786954e-05,1.2905895346193574e-05,3.933060361305252e-05
16619,10.0,-626.6404418945312,-626.6396484375,0.00079345703125,6.295740604400635e-07,1.9408404114074074e-05,2.2086314857006073e-05,4.149472079006955e-05,1.9408404114074074e-05,2.2086314857006073e-05,4.149472079006955e-05
16620,10.0,-626.6053466796875,-626.60400390625,0.0013427734375,1.8030405044555664e-06,1.9820703528239392e-05,3.0294061161839636e-06,2.285011032654438e-05,1.9820703528239392e-05,3.0294061161839636e-06,2.285011032654438e-05
16621,10.0,-626.6242065429688,-626.6241455078125,6.103515625e-05,3.725290298461914e-09,1.9301805878058076e-05,1.1366605576768052e-05,3.066841236432083e-05,1.9301805878058076e-05,1.1366605576768052e-05,3.066841236432083e-05
16622,10.0,-626.5821533203125,-626.5838012695312,-0.00164794921875,2.7157366275787354e-06,2.291632154083345e-05,2.1105631731188623e-06,2.5026884031831287e-05,2.291632154083345e-05,2.1105631731188623e-06,2.5026884031831287e-05
16623,10.0,-626.6402587890625,-626.6395263671875,0.000732421875,5.364418029785156e-07,1.7976286471821368e-05,1.2569315913424361e-05,3.054560147575103e-05,1.7976286471821368e-05,1.2569315913424361e-05,3.054560147575103e-05
16624,10.0,-626.6325073242188,-626.6317749023438,0.000732421875,5.364418029785156e-07,1.7643555111135356e-05,6.834417490608757e-06,2.4477973056491464e-05,1.7643555111135356e-05,6.834417490608757e-06,2.4477973056491464e-05
16625,10.0,-626.6539306640625,-626.6529541015625,0.0009765625,9.5367431640625e-07,1.8111197277903557e-05,8.218176844820846e-06,2.63293732132297e-05,1.8111197277903557e-05,8.218176844820846e-06,2.63293732132297e-05
16626,10.0,-626.6119384765625,-626.6110229492188,0.00091552734375,8.381903171539307e-07,1.938302921189461e-05,8.152052942023147e-06,2.7535083063412458e-05,1.938302921189461e-05,8.152052942023147e-06,2.7535083063412458e-05
16627,10.0,-626.5737915039062,-626.5798950195312,-0.006103515625,3.725290298461914e-05,2.7413483621785417e-05,1.6276724636554718e-05,4.3690208258340135e-05,2.7413483621785417e-05,1.6276724636554718e-05,4.3690208258340135e-05
16628,12.0,-863.0208129882812,-863.0230712890625,-0.00225830078125,5.09992241859436e-06,6.130567635409534e-05,1.0775775081128813e-05,7.208144961623475e-05,6.130567635409534e-05,1.0775775081128813e-05,7.208144961623475e-05
16629,12.0,-862.8751831054688,-862.86962890625,0.00555419921875,3.084912896156311e-05,0.00013053764996584505,0.0001064147800207138,0.00023695242998655885,0.00013053764996584505,0.0001064147800207138,0.00023695242998655885
16630,12.0,-862.9456176757812,-862.9462280273438,-0.0006103515625,3.725290298461914e-07,8.099243859760463e-05,3.871005174005404e-05,0.00011970249033765867,8.099243859760463e-05,3.871005174005404e-05,0.00011970249033765867
16631,12.0,-862.9248046875,-862.9381103515625,-0.0133056640625,0.000177040696144104,7.660331175429747e-05,4.757661372423172e-05,0.0001241799327544868,7.660331175429747e-05,4.757661372423172e-05,0.0001241799327544868
16632,12.0,-862.9777221679688,-862.9737548828125,0.00396728515625,1.5739351511001587e-05,6.250182923395187e-05,2.7785263227997348e-05,9.028709609992802e-05,6.250182923395187e-05,2.7785263227997348e-05,9.028709609992802e-05
16633,12.0,-862.958740234375,-862.9631958007812,-0.00445556640625,1.985207200050354e-05,6.782542186556384e-05,2.5105289751081727e-05,9.293071343563497e-05,6.782542186556384e-05,2.5105289751081727e-05,9.293071343563497e-05
16634,12.0,-862.9717407226562,-862.97216796875,-0.00042724609375,1.825392246246338e-07,5.611635424429551e-05,1.4612078302889131e-05,7.072843436617404e-05,5.611635424429551e-05,1.4612078302889131e-05,7.072843436617404e-05
16635,12.0,-862.9246215820312,-862.9240112304688,0.0006103515625,3.725290298461914e-07,7.663868018426001e-05,5.616340786218643e-05,0.00013280208804644644,7.663868018426001e-05,5.616340786218643e-05,0.00013280208804644644
16636,12.0,-862.9884643554688,-862.9822387695312,0.0062255859375,3.8757920265197754e-05,6.532225961564109e-05,2.397354728600476e-05,8.929580508265644e-05,6.532225961564109e-05,2.397354728600476e-05,8.929580508265644e-05
16637,12.0,-862.988037109375,-862.98291015625,0.005126953125,2.6285648345947266e-05,6.409451452782378e-05,1.404155045747757e-05,7.813606498530135e-05,6.409451452782378e-05,1.404155045747757e-05,7.813606498530135e-05
16638,12.0,-862.9755859375,-862.9776611328125,-0.0020751953125,4.306435585021973e-06,6.122190825408325e-05,1.8079579604091123e-05,7.930149149615318e-05,6.122190825408325e-05,1.8079579604091123e-05,7.930149149615318e-05
16639,12.0,-862.9657592773438,-862.9562377929688,0.009521484375,9.065866470336914e-05,7.383652700809762e-05,2.025160938501358e-05,9.40881363931112e-05,7.383652700809762e-05,2.025160938501358e-05,9.40881363931112e-05
16640,12.0,-862.947265625,-862.9641723632812,-0.01690673828125,0.0002858377993106842,7.630796608282253e-05,7.730666402494535e-05,0.00015361463010776788,7.630796608282253e-05,7.730666402494535e-05,0.00015361463010776788
16641,12.0,-862.9102172851562,-862.9115600585938,-0.0013427734375,1.8030405044555664e-06,8.248577069025487e-05,3.7982874346198514e-05,0.00012046864139847457,8.248577069025487e-05,3.7982874346198514e-05,0.00012046864139847457
16642,12.0,-862.8967895507812,-862.8897705078125,0.00701904296875,4.9266964197158813e-05,9.205118112731725e-05,0.0001296619011554867,0.00022171308228280395,9.205118112731725e-05,0.0001296619011554867,0.00022171308228280395
16643,12.0,-862.948486328125,-862.9583129882812,-0.00982666015625,9.656324982643127e-05,9.25089989323169e-05,6.783641583751887e-05,0.00016034541476983577,9.25089989323169e-05,6.783641583751887e-05,0.00016034541476983577
16644,12.0,-862.9247436523438,-862.9278564453125,-0.00311279296875,9.689480066299438e-06,0.00010018652392318472,0.00016263853467535228,0.0002628250513225794,0.00010018652392318472,0.00016263853467535228,0.0002628250513225794
