config_index,num_atoms,ref_energy,pred_energy,error,sq_error,rmse_e_atom,aleatoric_var,epistemic_var,total_var
862,10.0,-808.9027099609375,-808.90283203125,-0.0001220703125,1.4901161193847656e-08,0.0001220703125,2.780506656563375e-05,4.620291292667389e-06,3.242535603931174e-05
863,10.0,-808.8333740234375,-808.8314819335938,0.00189208984375,3.5800039768218994e-06,0.00189208984375,2.2410064048017375e-05,8.031725883483887e-06,3.0441789931501262e-05
864,10.0,-808.7933349609375,-808.7921752929688,0.00115966796875,1.344829797744751e-06,0.00115966796875,2.967964974232018e-05,6.926804871909553e-06,3.6606455978471786e-05
865,10.0,-808.7984619140625,-808.7955932617188,0.00286865234375,8.229166269302368e-06,0.00286865234375,2.2057074602344073e-05,3.084074705839157e-05,5.289781984174624e-05
866,10.0,-808.7430419921875,-808.7433471679688,-0.00030517578125,9.313225746154785e-08,0.00030517578125,4.07162842748221e-05,6.041619781171903e-05,0.00010113247844856232
867,10.0,-808.7905883789062,-808.7994384765625,-0.00885009765625,7.832422852516174e-05,0.00885009765625,5.5066375352907926e-05,5.384329779190011e-05,0.00010890967678278685
868,10.0,-808.7762451171875,-808.791015625,-0.0147705078125,0.00021816790103912354,0.0147705078125,6.291820318438113e-05,3.420617576921359e-05,9.712437895359471e-05
869,11.0,-921.1747436523438,-921.1687622070312,0.0059814453125,3.577768802642822e-05,0.0059814453125,3.83765873266384e-05,2.9618478947668336e-05,6.799506809329614e-05
870,11.0,-921.3314819335938,-921.3273315429688,0.004150390625,1.722574234008789e-05,0.004150390625,3.07933623844292e-05,2.0186231267871335e-05,5.097959365230054e-05
871,11.0,-921.3142700195312,-921.3004760742188,0.0137939453125,0.00019027292728424072,0.0137939453125,5.708861499442719e-05,3.274437040090561e-05,8.98329890333116e-05
872,11.0,-921.1889038085938,-921.1865234375,0.00238037109375,5.666166543960571e-06,0.00238037109375,3.7689500459237024e-05,5.3020379709778354e-05,9.070988016901538e-05
873,11.0,-921.206298828125,-921.2069702148438,-0.00067138671875,4.507601261138916e-07,0.00067138671875,2.49995991907781e-05,1.3015232980251312e-05,3.8014833990018815e-05
874,11.0,-921.2570190429688,-921.2548217773438,0.002197265625,4.827976226806641e-06,0.002197265625,2.9091397664160468e-05,1.9623712432803586e-05,4.871511191595346e-05
875,11.0,-921.1461181640625,-921.1555786132812,-0.00946044921875,8.950009942054749e-05,0.00946044921875,4.12996560044121e-05,5.239956226432696e-05,9.369921463076025e-05
876,11.0,-921.188720703125,-921.1867065429688,0.00201416015625,4.056841135025024e-06,0.00201416015625,4.441936107468791e-05,7.65230470278766e-06,5.207166395848617e-05
877,12.0,-1014.6939086914062,-1014.6980590820312,-0.004150390625,1.722574234008789e-05,0.004150390625,3.6596447898773476e-05,9.234436220140196e-06,4.5830885937903076e-05
878,12.0,-1014.6438598632812,-1014.6547241210938,-0.0108642578125,0.00011803209781646729,0.0108642578125,4.585482383845374e-05,8.884929411578923e-05,0.00013470411067828536
879,12.0,-1014.7197875976562,-1014.7158203125,0.00396728515625,1.5739351511001587e-05,0.00396728515625,5.114031955599785e-05,6.405152089428157e-05,0.00011519184045027941
880,12.0,-1014.7498168945312,-1014.7489624023438,0.0008544921875,7.301568984985352e-07,0.0008544921875,7.51424377085641e-05,0.00022005048231221735,0.0002951929345726967
881,12.0,-1014.6614379882812,-1014.6798095703125,-0.01837158203125,0.0003375150263309479,0.01837158203125,4.890604759566486e-05,0.00011643543984973803,0.00016534148016944528
882,12.0,-1014.8071899414062,-1014.8230590820312,-0.015869140625,0.0002518296241760254,0.015869140625,3.9276568713830784e-05,2.6446952688274905e-05,6.572352140210569e-05
883,12.0,-1014.7426147460938,-1014.7400512695312,0.0025634765625,6.571412086486816e-06,0.0025634765625,9.10236849449575e-05,0.00022578499920200557,0.0003168086986988783
884,12.0,-1014.7830200195312,-1014.7857666015625,-0.00274658203125,7.543712854385376e-06,0.00274658203125,4.446032107807696e-05,7.531922165071592e-05,0.00011977954272879288
885,12.0,-1014.8312377929688,-1014.8076171875,0.02362060546875,0.0005579330027103424,0.02362060546875,4.4074684410588816e-05,4.368759618955664e-05,8.776228060014546e-05
886,12.0,-1014.8646850585938,-1014.8793334960938,-0.0146484375,0.00021457672119140625,0.0146484375,4.4588807213585824e-05,0.00011016279313480482,0.00015475160034839064
887,12.0,-921.8572387695312,-921.8577270507812,-0.00048828125,2.384185791015625e-07,0.00048828125,5.303288344293833e-05,8.095800876617432e-05,0.00013399089220911264
888,12.0,-922.0269165039062,-922.0235595703125,0.00335693359375,1.126900315284729e-05,0.00335693359375,2.567969204392284e-05,2.2998079657554626e-05,4.867777170147747e-05
889,12.0,-922.0520629882812,-922.0450439453125,0.00701904296875,4.9266964197158813e-05,0.00701904296875,3.398291300982237e-05,2.094116098305676e-05,5.4924072173889726e-05
890,12.0,-922.044189453125,-922.0358276367188,0.00836181640625,6.991997361183167e-05,0.00836181640625,3.1819032301427796e-05,2.2193044060259126e-05,5.401207454269752e-05
891,12.0,-921.956298828125,-921.9503784179688,0.00592041015625,3.505125641822815e-05,0.00592041015625,6.705182750010863e-05,0.00010581202514003962,0.00017286385991610587
892,12.0,-921.92919921875,-921.9371948242188,-0.00799560546875,6.392970681190491e-05,0.00799560546875,8.254654676420614e-05,0.00011641681339824572,0.00019896336016245186
893,12.0,-921.9325561523438,-921.9346923828125,-0.00213623046875,4.563480615615845e-06,0.00213623046875,4.734762114821933e-05,7.835682481527328e-05,0.00012570444960147142
894,12.0,-921.985595703125,-921.9786987304688,0.00689697265625,4.756823182106018e-05,0.00689697265625,4.412029738887213e-05,3.9372222090605646e-05,8.349251584149897e-05
895,12.0,-921.925537109375,-921.9010009765625,0.0245361328125,0.0006020218133926392,0.0245361328125,0.00010504473902983591,0.0001255534589290619,0.0002305982052348554
896,12.0,-922.04541015625,-922.0359497070312,0.00946044921875,8.950009942054749e-05,0.00946044921875,3.6543799069477245e-05,2.9687023925362155e-05,6.62308229948394e-05
897,12.0,-922.0599975585938,-922.0535278320312,0.0064697265625,4.1857361793518066e-05,0.0064697265625,3.5428434784989804e-05,4.1943974792957306e-05,7.737240957794711e-05
898,13.0,-1008.2955322265625,-1008.2973022460938,-0.00177001953125,3.1329691410064697e-06,0.00177001953125,4.151267421548255e-05,3.58065590262413e-05,7.731922960374504e-05
899,13.0,-1008.457275390625,-1008.46435546875,-0.007080078125,5.0127506256103516e-05,0.007080078125,4.778727816301398e-05,1.4120899322733749e-05,6.190817657625303e-05
900,13.0,-1008.4111328125,-1008.38330078125,0.02783203125,0.0007746219635009766,0.02783203125,6.349059549393132e-05,9.738169319462031e-05,0.00016087229596450925
901,13.0,-1008.3748779296875,-1008.3702392578125,0.004638671875,2.1517276763916016e-05,0.004638671875,3.590995765989646e-05,3.572441710275598e-05,7.163437840063125e-05
902,13.0,-1008.3814086914062,-1008.3919067382812,-0.010498046875,0.00011020898818969727,0.010498046875,4.738138159154914e-05,3.3874064683914185e-05,8.125544991344213e-05
903,13.0,-1008.4458618164062,-1008.4476928710938,-0.0018310546875,3.3527612686157227e-06,0.0018310546875,3.8011105061741546e-05,3.914087938028388e-05,7.715198444202542e-05
904,13.0,-1008.2717895507812,-1008.2776489257812,-0.005859375,3.4332275390625e-05,0.005859375,5.015573697164655e-05,0.00010471158020664006,0.0001548673171782866
905,7.0,-597.2080078125,-597.2150268554688,-0.00701904296875,4.9266964197158813e-05,0.00701904296875,4.3322943383827806e-05,2.3128091925173067e-05,6.645103712799028e-05
906,7.0,-597.2132568359375,-597.2225952148438,-0.00933837890625,8.720532059669495e-05,0.00933837890625,4.1264498577220365e-05,1.3370625310926698e-05,5.463512206915766e-05
907,7.0,-597.3014526367188,-597.30859375,-0.00714111328125,5.099549889564514e-05,0.00714111328125,2.560732355050277e-05,1.9145198166370392e-05,4.4752523535862565e-05
908,7.0,-597.3027954101562,-597.3047485351562,-0.001953125,3.814697265625e-06,0.001953125,1.9133438399876468e-05,7.825345164746977e-06,2.6958783564623445e-05
909,7.0,-597.3602905273438,-597.3609619140625,-0.00067138671875,4.507601261138916e-07,0.00067138671875,1.4508327694784384e-05,2.2221356630325317e-06,1.6730464267311618e-05
910,7.0,-597.3485717773438,-597.3553466796875,-0.00677490234375,4.589930176734924e-05,0.00677490234375,1.798445009626448e-05,8.979998710856307e-06,2.6964447897626087e-05
911,7.0,-597.3208618164062,-597.326171875,-0.00531005859375,2.8196722269058228e-05,0.00531005859375,1.8149787138099782e-05,3.427453293625149e-06,2.1577239749603905e-05
912,8.0,-778.382568359375,-778.383056640625,-0.00048828125,2.384185791015625e-07,0.00048828125,2.704046892176848e-05,3.0654482543468475e-05,5.769495328422636e-05
913,8.0,-778.4131469726562,-778.4132690429688,-0.0001220703125,1.4901161193847656e-08,0.0001220703125,1.5533729310845956e-05,4.664994776248932e-06,2.0198724087094888e-05
914,8.0,-778.3756103515625,-778.3776245117188,-0.00201416015625,4.056841135025024e-06,0.00201416015625,1.751531999616418e-05,3.3680348678899463e-06,2.0883355318801478e-05
915,8.0,-778.4303588867188,-778.4296264648438,0.000732421875,5.364418029785156e-07,0.000732421875,1.4111341442912817e-05,3.5213306546211243e-06,1.763267209753394e-05
916,8.0,-778.5062255859375,-778.5050048828125,0.001220703125,1.4901161193847656e-06,0.001220703125,1.4497190022666473e-05,2.0155682705080835e-06,1.6512758520548232e-05
917,8.0,-778.536376953125,-778.5358276367188,0.00054931640625,3.0174851417541504e-07,0.00054931640625,1.3691615095012821e-05,2.6706607059168164e-06,1.6362275346182287e-05
918,8.0,-778.3661499023438,-778.36572265625,0.00042724609375,1.825392246246338e-07,0.00042724609375,3.244245090172626e-05,1.6925110685406253e-05,4.9367561587132514e-05
919,8.0,-778.441650390625,-778.4431762695312,-0.00152587890625,2.3283064365386963e-06,0.00152587890625,2.1205813027336262e-05,1.1524371984705795e-05,3.273018592153676e-05
920,9.0,-919.1461791992188,-919.1546020507812,-0.0084228515625,7.094442844390869e-05,0.0084228515625,3.24745851685293e-05,2.914629840233829e-05,6.1620885389857e-05
921,9.0,-919.1517944335938,-919.1563720703125,-0.00457763671875,2.0954757928848267e-05,0.00457763671875,1.9343220628798008e-05,6.509385912067955e-06,2.5852606995613314e-05
922,9.0,-919.1498413085938,-919.1458129882812,0.0040283203125,1.6227364540100098e-05,0.0040283203125,1.837616400734987e-05,1.2543238881335128e-05,3.09194037981797e-05
923,9.0,-919.2550048828125,-919.2551879882812,-0.00018310546875,3.3527612686157227e-08,0.00018310546875,1.5310450180550106e-05,4.241987880959641e-06,1.9552437152015045e-05
924,9.0,-919.2289428710938,-919.2271728515625,0.00177001953125,3.1329691410064697e-06,0.00177001953125,2.0528981622192077e-05,1.311618871113751e-05,3.364517033332959e-05
925,9.0,-919.2075805664062,-919.2062377929688,0.0013427734375,1.8030405044555664e-06,0.0013427734375,2.0743462300742976e-05,1.2545846402645111e-05,3.328931052237749e-05
926,9.0,-919.1852416992188,-919.1862182617188,-0.0009765625,9.5367431640625e-07,0.0009765625,2.1148176529095508e-05,8.147209882736206e-06,2.9295386411831714e-05
927,9.0,-919.2398071289062,-919.2399291992188,-0.0001220703125,1.4901161193847656e-08,0.0001220703125,1.6397101717302576e-05,1.1909939530596603e-05,2.8307040338404477e-05
928,10.0,-1031.880615234375,-1031.8875732421875,-0.0069580078125,4.8413872718811035e-05,0.0069580078125,1.7076315998565406e-05,5.92544665778405e-06,2.3001763111096807e-05
929,8.0,-454.93157958984375,-454.9390563964844,-0.007476806640625,5.59026375412941e-05,0.007476806640625,4.755108238896355e-05,1.5834859368624166e-05,6.338594539556652e-05
930,8.0,-454.93450927734375,-454.93798828125,-0.00347900390625,1.2103468179702759e-05,0.00347900390625,4.086794797331095e-05,2.0909541490254924e-05,6.177749310154468e-05
931,8.0,-454.9374084472656,-454.9419860839844,-0.00457763671875,2.0954757928848267e-05,0.00457763671875,5.052901178714819e-05,1.8549244487076066e-05,6.907825445523486e-05
932,8.0,-454.969970703125,-454.9698181152344,0.000152587890625,2.3283064365386963e-08,0.000152587890625,3.235685653635301e-05,8.035218343138695e-06,4.03920748794917e-05
933,8.0,-454.9460144042969,-454.9512634277344,-0.0052490234375,2.7552247047424316e-05,0.0052490234375,3.5858556657331064e-05,1.0301638212695252e-05,4.616019577952102e-05
934,9.0,-631.6129760742188,-631.6228637695312,-0.0098876953125,9.776651859283447e-05,0.0098876953125,3.0921448342269287e-05,1.9101240468444303e-05,5.002268881071359e-05
935,9.0,-631.6080322265625,-631.6029663085938,0.00506591796875,2.5663524866104126e-05,0.00506591796875,1.7173664673464373e-05,6.658956408500671e-06,2.3832621081965044e-05
936,9.0,-631.6245727539062,-631.6257934570312,-0.001220703125,1.4901161193847656e-06,0.001220703125,1.5834977602935396e-05,5.0969420044566505e-06,2.0931918697897345e-05
937,9.0,-631.62255859375,-631.6212768554688,0.00128173828125,1.642853021621704e-06,0.00128173828125,1.7672111425781623e-05,9.516812497167848e-06,2.718892392294947e-05
938,9.0,-631.6439208984375,-631.6448364257812,-0.00091552734375,8.381903171539307e-07,0.00091552734375,1.9061819330090657e-05,2.7251988285570405e-05,4.631380579667166e-05
939,10.0,-773.14111328125,-773.150146484375,-0.009033203125,8.159875869750977e-05,0.009033203125,3.0172139304340817e-05,3.777742313104682e-05,6.794956425437704e-05
940,10.0,-773.1171875,-773.1314697265625,-0.0142822265625,0.00020398199558258057,0.0142822265625,2.8578355340869166e-05,3.244392428314313e-05,6.1022277805022895e-05
941,10.0,-773.0317993164062,-773.0357666015625,-0.00396728515625,1.5739351511001587e-05,0.00396728515625,1.7070953617803752e-05,9.117834451899398e-06,2.618878716020845e-05
942,10.0,-773.09326171875,-773.0922241210938,0.00103759765625,1.0766088962554932e-06,0.00103759765625,1.3267075701151043e-05,3.0683354452776257e-06,1.6335410691681318e-05
943,10.0,-773.0506591796875,-773.0535278320312,-0.00286865234375,8.229166269302368e-06,0.00286865234375,3.2346662919735536e-05,3.739856038009748e-05,6.974521966185421e-05
944,10.0,-773.0504760742188,-773.0490112304688,0.00146484375,2.1457672119140625e-06,0.00146484375,1.8269925931235775e-05,6.667710749752587e-06,2.4937637135735713e-05
945,10.0,-773.2386474609375,-773.2386474609375,0.0,0.0,0.0,1.879250157799106e-05,9.71425288298633e-06,2.850675446097739e-05
946,10.0,-773.26904296875,-773.2670288085938,0.00201416015625,4.056841135025024e-06,0.00201416015625,1.7571879652678035e-05,1.2576207154779695e-05,3.014808680745773e-05
947,11.0,-888.7122802734375,-888.7013549804688,0.01092529296875,0.00011936202645301819,0.01092529296875,3.181721695000306e-05,5.453117046272382e-05,8.634838741272688e-05
948,11.0,-888.664794921875,-888.6640625,0.000732421875,5.364418029785156e-07,0.000732421875,3.332378400955349e-05,6.631109863519669e-05,9.963488264475018e-05
949,11.0,-888.653076171875,-888.6437377929688,0.00933837890625,8.720532059669495e-05,0.00933837890625,2.6853236704482697e-05,4.734583126264624e-05,7.419906614813954e-05
950,11.0,-888.6810913085938,-888.6759643554688,0.005126953125,2.6285648345947266e-05,0.005126953125,2.7140649763168767e-05,0.00011367835395503789,0.00014081900008022785
951,11.0,-888.7915649414062,-888.7927856445312,-0.001220703125,1.4901161193847656e-06,0.001220703125,1.8069602447212674e-05,2.9828399874531897e-06,2.105244311678689e-05
952,11.0,-888.7597045898438,-888.7607421875,-0.00103759765625,1.0766088962554932e-06,0.00103759765625,1.6757405319367535e-05,8.280016118078493e-06,2.5037421437446028e-05
953,12.0,-985.150634765625,-985.1532592773438,-0.00262451171875,6.888061761856079e-06,0.00262451171875,2.6167004762100987e-05,1.7032958567142487e-05,4.319996514823288e-05
954,10.0,-661.5689086914062,-661.5653076171875,0.00360107421875,1.2967735528945923e-05,0.00360107421875,3.982703492511064e-05,0.00011664033081615344,0.0001564673730172217
955,10.0,-661.5964965820312,-661.60498046875,-0.00848388671875,7.197633385658264e-05,0.00848388671875,3.4144948585890234e-05,7.077548798406497e-05,0.0001049204365699552
956,10.0,-661.6165771484375,-661.6148681640625,0.001708984375,2.9206275939941406e-06,0.001708984375,3.5258675779914483e-05,3.481470048427582e-05,7.007337990216911e-05
957,10.0,-661.6152954101562,-661.6094970703125,0.00579833984375,3.3620744943618774e-05,0.00579833984375,2.7365758796804585e-05,8.49757361720549e-06,3.5863333323504776e-05
958,10.0,-661.7142944335938,-661.7116088867188,0.002685546875,7.212162017822266e-06,0.002685546875,2.205721102654934e-05,1.5281886589946225e-05,3.7339097616495565e-05
959,10.0,-661.6192626953125,-661.6088256835938,0.01043701171875,0.00010893121361732483,0.01043701171875,2.7229092665947974e-05,8.857622560753953e-06,3.608671613619663e-05
960,10.0,-661.7435913085938,-661.7446899414062,-0.0010986328125,1.2069940567016602e-06,0.0010986328125,1.8611479390528984e-05,6.002001555316383e-06,2.4613480491098017e-05
961,11.0,-787.4594116210938,-787.4611206054688,-0.001708984375,2.9206275939941406e-06,0.001708984375,4.859470936935395e-05,4.0354207158088684e-05,8.894891652744263e-05
962,11.0,-787.3558349609375,-787.35546875,0.0003662109375,1.341104507446289e-07,0.0003662109375,2.2546772015630268e-05,1.3761035916104447e-05,3.630780702224001e-05
963,11.0,-787.40234375,-787.41015625,-0.0078125,6.103515625e-05,0.0078125,2.94312194455415e-05,3.7555953895207494e-05,6.6987173340749e-05
964,11.0,-787.3558959960938,-787.356201171875,-0.00030517578125,9.313225746154785e-08,0.00030517578125,2.897102058341261e-05,4.191417247056961e-05,7.088519487297162e-05
965,11.0,-787.393310546875,-787.4010009765625,-0.0076904296875,5.914270877838135e-05,0.0076904296875,3.2942331017693505e-05,5.9063917433377355e-05,9.200624481309205e-05
966,11.0,-787.3866577148438,-787.3816528320312,0.0050048828125,2.504885196685791e-05,0.0050048828125,0.00023780557967256755,0.0001074858009815216,0.0003452913952060044
967,11.0,-787.4786987304688,-787.4845581054688,-0.005859375,3.4332275390625e-05,0.005859375,2.2937440007808618e-05,4.674121555581223e-06,2.761156065389514e-05
968,11.0,-787.3964233398438,-787.3936157226562,0.0028076171875,7.88271427154541e-06,0.0028076171875,2.195289562223479e-05,9.634159141569398e-06,3.1587056582793593e-05
969,11.0,-787.5199584960938,-787.52587890625,-0.00592041015625,3.505125641822815e-05,0.00592041015625,2.5551984435878694e-05,7.316656592593063e-06,3.2868640118977055e-05
970,12.0,-892.2673950195312,-892.25341796875,0.01397705078125,0.00019535794854164124,0.01397705078125,3.140337867080234e-05,1.756027268129401e-05,4.896365135209635e-05
971,12.0,-892.193359375,-892.1867065429688,0.00665283203125,4.4260174036026e-05,0.00665283203125,2.3214908651425503e-05,8.246861398220062e-06,3.146177186863497e-05
972,12.0,-892.173583984375,-892.16015625,0.013427734375,0.00018030405044555664,0.013427734375,3.9694979932392016e-05,2.200417293352075e-05,6.169915286591277e-05
973,12.0,-892.2417602539062,-892.2351684570312,0.006591796875,4.3451786041259766e-05,0.006591796875,2.190129816881381e-05,2.16571606870275e-05,4.355845885584131e-05
974,12.0,-892.192626953125,-892.1920776367188,0.00054931640625,3.0174851417541504e-07,0.00054931640625,2.6309749955544248e-05,1.5587173038511537e-05,4.189692117506638e-05
975,12.0,-892.2145385742188,-892.2343139648438,-0.019775390625,0.0003910660743713379,0.019775390625,2.709092768782284e-05,3.41637060046196e-05,6.125463551143184e-05
976,12.0,-892.185546875,-892.2041015625,-0.0185546875,0.00034427642822265625,0.0185546875,0.0001812694827094674,7.256660319399089e-05,0.0002538361004553735
977,12.0,-892.3551635742188,-892.3565673828125,-0.00140380859375,1.9706785678863525e-06,0.00140380859375,2.413692527625244e-05,1.7178617781610228e-05,4.131554305786267e-05
978,12.0,-892.336669921875,-892.3373413085938,-0.00067138671875,4.507601261138916e-07,0.00067138671875,2.1082167222630233e-05,7.755867954983842e-06,2.8838036087108776e-05
979,13.0,-980.9252319335938,-980.9269409179688,-0.001708984375,2.9206275939941406e-06,0.001708984375,2.1587837181868963e-05,2.0038150978507474e-05,4.1625986341387033e-05
980,13.0,-980.7719116210938,-980.7982788085938,-0.0263671875,0.0006952285766601562,0.0263671875,8.126019383780658e-05,6.009712888044305e-05,0.00014135731908027083
981,13.0,-980.8345947265625,-980.8271484375,0.0074462890625,5.544722080230713e-05,0.0074462890625,3.0026390959392302e-05,5.970783604425378e-05,8.973422518465668e-05
982,13.0,-980.7550048828125,-980.748046875,0.0069580078125,4.8413872718811035e-05,0.0069580078125,3.6379005905473605e-05,4.0272811020258814e-05,7.665182056371123e-05
983,13.0,-980.819091796875,-980.8075561523438,0.01153564453125,0.00013307109475135803,0.01153564453125,3.3174997952301055e-05,1.6535259419470094e-05,4.971025919076055e-05
984,13.0,-980.7369995117188,-980.7388916015625,-0.00189208984375,3.5800039768218994e-06,0.00189208984375,4.735356924356893e-05,4.187021477264352e-05,8.922378765419126e-05
985,13.0,-980.764892578125,-980.7560424804688,0.00885009765625,7.832422852516174e-05,0.00885009765625,9.629421401768923e-05,0.00031131209107115865,0.0004076063050888479
986,13.0,-980.7887573242188,-980.8049926757812,-0.0162353515625,0.0002635866403579712,0.0162353515625,3.56812342943158e-05,1.389421504427446e-05,4.957545024808496e-05
987,13.0,-980.7364501953125,-980.7369995117188,-0.00054931640625,3.0174851417541504e-07,0.00054931640625,5.4143947636475787e-05,0.00014060307876206934,0.00019474703003652394
988,13.0,-980.92578125,-980.923828125,0.001953125,3.814697265625e-06,0.001953125,2.733499241003301e-05,1.3739988389716018e-05,4.107498170924373e-05
989,14.0,-1056.793212890625,-1056.790283203125,0.0029296875,8.58306884765625e-06,0.0029296875,2.5776291295187548e-05,1.3299286365509033e-05,3.907557766069658e-05
990,12.0,-799.42431640625,-799.4183959960938,0.00592041015625,3.505125641822815e-05,0.00592041015625,2.6601526769809425e-05,2.356823461013846e-05,5.0169761379947886e-05
991,12.0,-799.3579711914062,-799.3507080078125,0.00726318359375,5.2753835916519165e-05,0.00726318359375,2.413760739727877e-05,1.4046020623936784e-05,3.8183628930710256e-05
992,12.0,-799.4144897460938,-799.4208984375,-0.00640869140625,4.10713255405426e-05,0.00640869140625,2.5957508114515804e-05,1.0908208423643373e-05,3.686571653815918e-05
993,12.0,-799.3898315429688,-799.3924560546875,-0.00262451171875,6.888061761856079e-06,0.00262451171875,2.091849091812037e-05,2.0130537450313568e-05,4.104902836843394e-05
994,12.0,-799.472412109375,-799.4713745117188,0.00103759765625,1.0766088962554932e-06,0.00103759765625,2.8702697818516754e-05,1.1536479178175796e-05,4.023917790618725e-05
995,12.0,-799.3963012695312,-799.3984985351562,-0.002197265625,4.827976226806641e-06,0.002197265625,2.9943525078124367e-05,1.1667422768368851e-05,4.1610946936998516e-05
996,12.0,-799.43798828125,-799.43896484375,-0.0009765625,9.5367431640625e-07,0.0009765625,2.3050433810567483e-05,1.3084523743600585e-05,3.613495937315747e-05
997,12.0,-799.37548828125,-799.3907470703125,-0.0152587890625,0.00023283064365386963,0.0152587890625,3.136372833978385e-05,5.683060589944944e-05,8.819433423923329e-05
998,12.0,-799.4109497070312,-799.4035034179688,0.0074462890625,5.544722080230713e-05,0.0074462890625,2.9787826861138456e-05,2.7440302801551297e-05,5.722812784370035e-05
999,13.0,-895.0790405273438,-895.0852661132812,-0.0062255859375,3.8757920265197754e-05,0.0062255859375,3.90851273550652e-05,2.8541497158585116e-05,6.76266208756715e-05
1000,13.0,-895.051513671875,-895.0504760742188,0.00103759765625,1.0766088962554932e-06,0.00103759765625,7.916521281003952e-05,4.733726382255554e-05,0.00012650247663259506
1001,13.0,-895.0551147460938,-895.0399780273438,0.01513671875,0.00022912025451660156,0.01513671875,4.1546878492226824e-05,3.0244886147556826e-05,7.179176463978365e-05
1002,13.0,-895.18359375,-895.189453125,-0.005859375,3.4332275390625e-05,0.005859375,2.944271545857191e-05,3.210231807315722e-05,6.154503353172913e-05
1003,13.0,-895.0435791015625,-895.0763549804688,-0.03277587890625,0.0010742582380771637,0.03277587890625,0.0003621322975959629,0.0002486150769982487,0.0006107473745942116
1004,13.0,-895.166748046875,-895.1691284179688,-0.00238037109375,5.666166543960571e-06,0.00238037109375,3.148166069877334e-05,3.495141936582513e-05,6.643308006459847e-05
1005,13.0,-895.0267333984375,-895.0277709960938,-0.00103759765625,1.0766088962554932e-06,0.00103759765625,5.621877426165156e-05,2.2036396330804564e-05,7.825517241144553e-05
1006,13.0,-895.3515014648438,-895.3490600585938,0.00244140625,5.9604644775390625e-06,0.00244140625,2.2230306058190763e-05,1.493748277425766e-05,3.716778883244842e-05
1007,13.0,-895.025146484375,-895.0191650390625,0.0059814453125,3.577768802642822e-05,0.0059814453125,0.00010651179036358371,0.0002553219092078507,0.0003618336922954768
1008,13.0,-895.1468505859375,-895.1527709960938,-0.00592041015625,3.505125641822815e-05,0.00592041015625,3.5116721846861765e-05,3.781225677812472e-05,7.292897498700768e-05
1009,13.0,-895.046142578125,-895.05419921875,-0.008056640625,6.490945816040039e-05,0.008056640625,6.342618144117296e-05,9.598080214345828e-05,0.00015940697630867362
1010,14.0,-977.3748168945312,-977.3760986328125,-0.00128173828125,1.642853021621704e-06,0.00128173828125,2.927954847109504e-05,1.4348886907100677e-05,4.362843537819572e-05
1011,14.0,-977.1749267578125,-977.17578125,-0.0008544921875,7.301568984985352e-07,0.0008544921875,3.378316614544019e-05,2.4072267478914e-05,5.785543180536479e-05
1012,14.0,-977.1768798828125,-977.1866455078125,-0.009765625,9.5367431640625e-05,0.009765625,3.126242881990038e-05,1.3924017366662156e-05,4.5186447096057236e-05
1013,14.0,-977.2990112304688,-977.30419921875,-0.00518798828125,2.691522240638733e-05,0.00518798828125,3.511398608679883e-05,3.588907566154376e-05,7.100305811036378e-05
1014,14.0,-977.1961669921875,-977.2120361328125,-0.015869140625,0.0002518296241760254,0.015869140625,5.041148324380629e-05,1.6400405002059415e-05,6.68118882458657e-05
1015,14.0,-977.2630615234375,-977.2702026367188,-0.00714111328125,5.099549889564514e-05,0.00714111328125,3.931112223654054e-05,7.264409214258194e-05,0.00011195521801710129
1016,15.0,-1048.4127197265625,-1048.4183349609375,-0.005615234375,3.153085708618164e-05,0.005615234375,4.4988795707467943e-05,2.0143390429439023e-05,6.513218977488577e-05
1017,15.0,-1048.4246826171875,-1048.422607421875,0.0020751953125,4.306435585021973e-06,0.0020751953125,4.503700984059833e-05,2.1592528355540708e-05,6.662953819613904e-05
1018,14.0,-897.6648559570312,-897.66357421875,0.00128173828125,1.642853021621704e-06,0.00128173828125,3.616380854509771e-05,5.2597559260902926e-05,8.876137144397944e-05
1019,14.0,-897.6679077148438,-897.6697387695312,-0.0018310546875,3.3527612686157227e-06,0.0018310546875,4.109935980523005e-05,6.183069490361959e-05,0.00010293005470884964
1020,8.0,-271.0553283691406,-271.05419921875,0.001129150390625,1.27498060464859e-06,0.001129150390625,1.6208115994231775e-05,1.0975496479659341e-05,2.7183612473891117e-05
1021,8.0,-271.137939453125,-271.138671875,-0.000732421875,5.364418029785156e-07,0.000732421875,7.011854449956445e-06,4.483666089072358e-06,1.1495520084281452e-05
1022,8.0,-271.12457275390625,-271.1271057128906,-0.002532958984375,6.4158812165260315e-06,0.002532958984375,7.423243459925288e-06,2.99280509352684e-06,1.0416048098704778e-05
1023,8.0,-271.09747314453125,-271.0961608886719,0.001312255859375,1.7220154404640198e-06,0.001312255859375,9.186260285787284e-06,3.5231932997703552e-06,1.270945358555764e-05
1024,8.0,-271.0530090332031,-271.0572204589844,-0.00421142578125,1.7736107110977173e-05,0.00421142578125,1.5282934327842668e-05,9.006913387565874e-06,2.428984771540854e-05
1025,8.0,-271.11102294921875,-271.1099548339844,0.001068115234375,1.1408701539039612e-06,0.001068115234375,9.783165296539664e-06,8.078012797341216e-06,1.786117718438618e-05
