config_index,num_atoms,ref_energy,pred_energy,error,sq_error,aleatoric_var,epistemic_var,total_var,aleatoric_var_raw,epistemic_var_raw,total_var_raw
1504,11.0,-930.721923828125,-930.7268676757812,-0.00494384765625,2.4441629648208618e-05,3.574932270566933e-05,0.00011905431892955676,0.00015480363799724728,3.574932270566933e-05,0.00011905431892955676,0.00015480363799724728
1505,11.0,-930.851318359375,-930.865234375,-0.013916015625,0.00019365549087524414,2.5582692614989355e-05,1.4671124517917633e-05,4.025381713290699e-05,2.5582692614989355e-05,1.4671124517917633e-05,4.025381713290699e-05
1506,11.0,-930.6336059570312,-930.63623046875,-0.00262451171875,6.888061761856079e-06,3.6700737837236375e-05,6.872117228340358e-05,0.00010542191012063995,3.6700737837236375e-05,6.872117228340358e-05,0.00010542191012063995
1507,11.0,-930.6826782226562,-930.6857299804688,-0.0030517578125,9.313225746154785e-06,2.8339809432509355e-05,1.7262249457417056e-05,4.560205707093701e-05,2.8339809432509355e-05,1.7262249457417056e-05,4.560205707093701e-05
1508,11.0,-930.7708740234375,-930.7705078125,0.0003662109375,1.341104507446289e-07,3.112459307885729e-05,3.468059003353119e-05,6.580518675036728e-05,3.112459307885729e-05,3.468059003353119e-05,6.580518675036728e-05
1509,12.0,-1023.537109375,-1023.5485229492188,-0.01141357421875,0.00013026967644691467,3.1587667763233185e-05,3.862101584672928e-05,7.020868360996246e-05,3.1587667763233185e-05,3.862101584672928e-05,7.020868360996246e-05
1510,12.0,-1023.44482421875,-1023.4328002929688,0.01202392578125,0.00014457479119300842,6.48385685053654e-05,0.00011565536260604858,0.00018049392383545637,6.48385685053654e-05,0.00011565536260604858,0.00018049392383545637
1511,12.0,-1023.4568481445312,-1023.4658203125,-0.00897216796875,8.04997980594635e-05,4.2065650632139295e-05,8.039847307372838e-05,0.00012246411642991006,4.2065650632139295e-05,8.039847307372838e-05,0.00012246411642991006
1512,12.0,-1023.600830078125,-1023.6028442382812,-0.00201416015625,4.056841135025024e-06,3.131280391244218e-05,3.139767795801163e-05,6.27104818704538e-05,3.131280391244218e-05,3.139767795801163e-05,6.27104818704538e-05
1513,12.0,-1023.4790649414062,-1023.4845581054688,-0.0054931640625,3.0174851417541504e-05,3.391805148567073e-05,1.8604845536174253e-05,5.252289702184498e-05,3.391805148567073e-05,1.8604845536174253e-05,5.252289702184498e-05
1514,12.0,-1023.6881713867188,-1023.6968994140625,-0.00872802734375,7.617846131324768e-05,7.756161357974634e-05,4.2596831917762756e-05,0.00012015844549750909,7.756161357974634e-05,4.2596831917762756e-05,0.00012015844549750909
1515,12.0,-1023.5636596679688,-1023.5700073242188,-0.00634765625,4.029273986816406e-05,2.4100458176690154e-05,2.056751327472739e-05,4.466796963242814e-05,2.4100458176690154e-05,2.056751327472739e-05,4.466796963242814e-05
1516,12.0,-1023.4501953125,-1023.4356689453125,0.0145263671875,0.00021101534366607666,2.655665775819216e-05,5.8220699429512024e-05,8.477735536871478e-05,2.655665775819216e-05,5.8220699429512024e-05,8.477735536871478e-05
1517,12.0,-1023.61181640625,-1023.6091918945312,0.00262451171875,6.888061761856079e-06,4.9193135055247694e-05,6.621405191253871e-05,0.0001154071869677864,4.9193135055247694e-05,6.621405191253871e-05,0.0001154071869677864
1518,12.0,-1023.4418334960938,-1023.4772338867188,-0.035400390625,0.0012531876564025879,0.00019651542243082076,6.60950317978859e-05,0.00026261043967679143,0.00019651542243082076,6.60950317978859e-05,0.00026261043967679143
1519,12.0,-1023.564208984375,-1023.5510864257812,0.01312255859375,0.00017220154404640198,8.053098281379789e-05,0.00014671012468170375,0.00022724110749550164,8.053098281379789e-05,0.00014671012468170375,0.00022724110749550164
1520,13.0,-1102.05322265625,-1102.057373046875,-0.004150390625,1.722574234008789e-05,3.824168743449263e-05,3.2673775422153994e-05,7.091546285664663e-05,3.824168743449263e-05,3.2673775422153994e-05,7.091546285664663e-05
1521,13.0,-1102.1156005859375,-1102.114013671875,0.0015869140625,2.518296241760254e-06,2.1399386241682805e-05,3.289729284006171e-05,5.429668090073392e-05,2.1399386241682805e-05,3.289729284006171e-05,5.429668090073392e-05
1522,13.0,-1102.246337890625,-1102.248779296875,-0.00244140625,5.9604644775390625e-06,2.4947190468083136e-05,1.2756883734255098e-05,3.7704074202338234e-05,2.4947190468083136e-05,1.2756883734255098e-05,3.7704074202338234e-05
1523,13.0,-1102.29541015625,-1102.3046875,-0.00927734375,8.606910705566406e-05,2.839484477590304e-05,2.7073174351244234e-05,5.546801912714727e-05,2.839484477590304e-05,2.7073174351244234e-05,5.546801912714727e-05
1524,11.0,-829.3494262695312,-829.3526611328125,-0.00323486328125,1.0464340448379517e-05,5.262090053292923e-05,4.108287248527631e-05,9.370376938022673e-05,5.262090053292923e-05,4.108287248527631e-05,9.370376938022673e-05
1525,11.0,-829.3076171875,-829.3070678710938,0.00054931640625,3.0174851417541504e-07,3.282007673988119e-05,7.064640612952644e-06,3.9884718717075884e-05,3.282007673988119e-05,7.064640612952644e-06,3.9884718717075884e-05
1526,11.0,-829.3802490234375,-829.3724975585938,0.00775146484375,6.008520722389221e-05,3.79633238480892e-05,2.5715678930282593e-05,6.36790064163506e-05,3.79633238480892e-05,2.5715678930282593e-05,6.36790064163506e-05
1527,11.0,-829.3828735351562,-829.3787231445312,0.004150390625,1.722574234008789e-05,2.8091584681533277e-05,7.356703463301528e-06,3.5448287235340104e-05,2.8091584681533277e-05,7.356703463301528e-06,3.5448287235340104e-05
1528,11.0,-829.3529052734375,-829.3533325195312,-0.00042724609375,1.825392246246338e-07,2.882655280700419e-05,2.6754476493806578e-05,5.558102930081077e-05,2.882655280700419e-05,2.6754476493806578e-05,5.558102930081077e-05
1529,11.0,-829.3368530273438,-829.34521484375,-0.00836181640625,6.991997361183167e-05,4.251722930348478e-05,6.481483433162794e-05,0.00010733205999713391,4.251722930348478e-05,6.481483433162794e-05,0.00010733205999713391
1530,11.0,-829.4081420898438,-829.4072265625,0.00091552734375,8.381903171539307e-07,4.57904752693139e-05,4.0339305996894836e-05,8.612978126620874e-05,4.57904752693139e-05,4.0339305996894836e-05,8.612978126620874e-05
1531,11.0,-829.4714965820312,-829.4657592773438,0.0057373046875,3.291666507720947e-05,3.120253677479923e-05,3.5288183426018804e-05,6.649072020081803e-05,3.120253677479923e-05,3.5288183426018804e-05,6.649072020081803e-05
1532,11.0,-829.3076171875,-829.2814331054688,0.02618408203125,0.0006856061518192291,0.00012674961180891842,0.0002875635400414467,0.00041431316640228033,0.00012674961180891842,0.0002875635400414467,0.00041431316640228033
1533,11.0,-829.4232788085938,-829.4269409179688,-0.003662109375,1.341104507446289e-05,2.9439674108289182e-05,9.258277714252472e-06,3.8697951822541654e-05,2.9439674108289182e-05,9.258277714252472e-06,3.8697951822541654e-05
1534,11.0,-829.3202514648438,-829.3157348632812,0.0045166015625,2.039968967437744e-05,3.491602183203213e-05,4.892162905889563e-05,8.383765089092776e-05,3.491602183203213e-05,4.892162905889563e-05,8.383765089092776e-05
1535,12.0,-930.732421875,-930.7369995117188,-0.00457763671875,2.0954757928848267e-05,3.287089566583745e-05,6.535276952490676e-06,3.9406171708833426e-05,3.287089566583745e-05,6.535276952490676e-06,3.9406171708833426e-05
1536,12.0,-930.5885620117188,-930.5994262695312,-0.0108642578125,0.00011803209781646729,5.106009848532267e-05,6.351955380523577e-05,0.00011457965592853725,5.106009848532267e-05,6.351955380523577e-05,0.00011457965592853725
1537,12.0,-930.5687866210938,-930.5798950195312,-0.0111083984375,0.00012339651584625244,6.493931141449139e-05,0.00015741978131700307,0.00022235908545553684,6.493931141449139e-05,0.00015741978131700307,0.00022235908545553684
1538,12.0,-930.566162109375,-930.5714721679688,-0.00531005859375,2.8196722269058228e-05,0.0003109106910414994,0.00021409355395007879,0.0005250042304396629,0.0003109106910414994,0.00021409355395007879,0.0005250042304396629
1539,12.0,-930.7062377929688,-930.6677856445312,0.0384521484375,0.0014785677194595337,0.00012987475201953202,0.00015988406084943563,0.00028975881286896765,0.00012987475201953202,0.00015988406084943563,0.00028975881286896765
1540,12.0,-930.5673828125,-930.5810546875,-0.013671875,0.000186920166015625,5.4328458645613864e-05,4.2762978409882635e-05,9.70914406934753e-05,5.4328458645613864e-05,4.2762978409882635e-05,9.70914406934753e-05
1541,12.0,-930.8095092773438,-930.80712890625,0.00238037109375,5.666166543960571e-06,2.482340823917184e-05,5.110539404995507e-06,2.9933948098914698e-05,2.482340823917184e-05,5.110539404995507e-06,2.9933948098914698e-05
1542,12.0,-930.6205444335938,-930.6351928710938,-0.0146484375,0.00021457672119140625,3.356739762239158e-05,3.589000698411837e-05,6.945740460650995e-05,3.356739762239158e-05,3.589000698411837e-05,6.945740460650995e-05
1543,12.0,-930.5820922851562,-930.58935546875,-0.00726318359375,5.2753835916519165e-05,6.432190275518224e-05,9.922143362928182e-05,0.00016354332910850644,6.432190275518224e-05,9.922143362928182e-05,0.00016354332910850644
1544,12.0,-930.614013671875,-930.6204223632812,-0.00640869140625,4.10713255405426e-05,3.751976692001335e-05,3.5305507481098175e-05,7.282527803909034e-05,3.751976692001335e-05,3.5305507481098175e-05,7.282527803909034e-05
1545,13.0,-1016.3231811523438,-1016.3207397460938,0.00244140625,5.9604644775390625e-06,7.181238470366225e-05,0.000262315763393417,0.00033412815537303686,7.181238470366225e-05,0.000262315763393417,0.00033412815537303686
1546,13.0,-1016.3805541992188,-1016.3871459960938,-0.006591796875,4.3451786041259766e-05,4.787584111909382e-05,2.6726722353487276e-05,7.460256165359169e-05,4.787584111909382e-05,2.6726722353487276e-05,7.460256165359169e-05
1547,13.0,-1016.45703125,-1016.4584350585938,-0.00140380859375,1.9706785678863525e-06,2.6208192139165476e-05,7.64690321375383e-06,3.385509626241401e-05,2.6208192139165476e-05,7.64690321375383e-06,3.385509626241401e-05
1548,13.0,-1016.3129272460938,-1016.3126831054688,0.000244140625,5.960464477539063e-08,5.480659820022993e-05,5.1978604460600764e-05,0.00010678519902285188,5.480659820022993e-05,5.1978604460600764e-05,0.00010678519902285188
1549,13.0,-1016.4299926757812,-1016.42822265625,0.00177001953125,3.1329691410064697e-06,2.6464009351911955e-05,2.0765141016454436e-05,4.722915036836639e-05,2.6464009351911955e-05,2.0765141016454436e-05,4.722915036836639e-05
1550,16.0,-1209.4874267578125,-1209.4830322265625,0.00439453125,1.9311904907226562e-05,3.0925100872991607e-05,3.613457010942511e-05,6.705967098241672e-05,3.0925100872991607e-05,3.613457010942511e-05,6.705967098241672e-05
1551,13.0,-930.6506958007812,-930.6517944335938,-0.0010986328125,1.2069940567016602e-06,7.393470878014341e-05,5.7335011661052704e-05,0.0001312697131652385,7.393470878014341e-05,5.7335011661052704e-05,0.0001312697131652385
1552,13.0,-930.7557983398438,-930.75341796875,0.00238037109375,5.666166543960571e-06,3.278703661635518e-05,5.135089304530993e-05,8.413792966166511e-05,3.278703661635518e-05,5.135089304530993e-05,8.413792966166511e-05
1553,13.0,-930.6484985351562,-930.6529541015625,-0.00445556640625,1.985207200050354e-05,0.00020404314273037016,7.072855078149587e-05,0.00027477170806378126,0.00020404314273037016,7.072855078149587e-05,0.00027477170806378126
1554,13.0,-930.5956420898438,-930.6337890625,-0.03814697265625,0.0014551915228366852,4.944847387378104e-05,0.0001368098019156605,0.00018625827215146273,4.944847387378104e-05,0.0001368098019156605,0.00018625827215146273
1555,13.0,-930.5987548828125,-930.599609375,-0.0008544921875,7.301568984985352e-07,4.798837471753359e-05,1.6126035916386172e-05,6.411441427189857e-05,4.798837471753359e-05,1.6126035916386172e-05,6.411441427189857e-05
1556,13.0,-930.751708984375,-930.7556762695312,-0.00396728515625,1.5739351511001587e-05,3.282785110059194e-05,2.572089397290256e-05,5.85487432545051e-05,3.282785110059194e-05,2.572089397290256e-05,5.85487432545051e-05
1557,13.0,-930.5595703125,-930.5810546875,-0.021484375,0.000461578369140625,5.211738243815489e-05,0.00017774551815818995,0.00022986289695836604,5.211738243815489e-05,0.00017774551815818995,0.00022986289695836604
1558,8.0,-651.9849853515625,-651.9850463867188,-6.103515625e-05,3.725290298461914e-09,2.09532881854102e-05,1.1142901712446474e-05,3.209619171684608e-05,2.09532881854102e-05,1.1142901712446474e-05,3.209619171684608e-05
1559,9.0,-806.8202514648438,-806.8305053710938,-0.01025390625,0.00010514259338378906,5.451693505165167e-05,0.00011032466136384755,0.00016484159277752042,5.451693505165167e-05,0.00011032466136384755,0.00016484159277752042
1560,9.0,-806.8035888671875,-806.8032836914062,0.00030517578125,9.313225746154785e-08,3.535627547535114e-05,1.7831287550507113e-05,5.318756302585825e-05,3.535627547535114e-05,1.7831287550507113e-05,5.318756302585825e-05
1561,9.0,-806.8052978515625,-806.8173217773438,-0.01202392578125,0.00014457479119300842,4.254222585586831e-05,3.072209801757708e-05,7.326432387344539e-05,4.254222585586831e-05,3.072209801757708e-05,7.326432387344539e-05
1562,9.0,-806.8221435546875,-806.822998046875,-0.0008544921875,7.301568984985352e-07,4.3271120375720784e-05,2.0145624148426577e-05,6.341674452414736e-05,4.3271120375720784e-05,2.0145624148426577e-05,6.341674452414736e-05
1563,9.0,-806.8238525390625,-806.8292846679688,-0.00543212890625,2.950802445411682e-05,5.861398676643148e-05,0.00014101080887485296,0.00019962480291724205,5.861398676643148e-05,0.00014101080887485296,0.00019962480291724205
1564,9.0,-806.8375854492188,-806.8404541015625,-0.00286865234375,8.229166269302368e-06,2.5664610802778043e-05,2.2444874048233032e-06,2.7909098207601346e-05,2.5664610802778043e-05,2.2444874048233032e-06,2.7909098207601346e-05
1565,9.0,-806.93115234375,-806.9315795898438,-0.00042724609375,1.825392246246338e-07,2.4530700102332048e-05,5.062855962023605e-06,2.9593556973850355e-05,2.4530700102332048e-05,5.062855962023605e-06,2.9593556973850355e-05
1566,9.0,-806.9324951171875,-806.93017578125,0.0023193359375,5.379319190979004e-06,1.808119486668147e-05,1.7266720533370972e-06,1.980786692001857e-05,1.808119486668147e-05,1.7266720533370972e-06,1.980786692001857e-05
1567,10.0,-930.8023681640625,-930.8041381835938,-0.00177001953125,3.1329691410064697e-06,3.0453180443146266e-05,1.720171349006705e-05,4.765489575220272e-05,3.0453180443146266e-05,1.720171349006705e-05,4.765489575220272e-05
1568,10.0,-930.67578125,-930.6802978515625,-0.0045166015625,2.039968967437744e-05,5.1858416554750875e-05,4.04056154366117e-05,9.226403199136257e-05,5.1858416554750875e-05,4.04056154366117e-05,9.226403199136257e-05
1569,10.0,-930.689453125,-930.6925048828125,-0.0030517578125,9.313225746154785e-06,4.140482269576751e-05,3.4211017919005826e-05,7.561584061477333e-05,4.140482269576751e-05,3.4211017919005826e-05,7.561584061477333e-05
1570,10.0,-930.6591796875,-930.66796875,-0.0087890625,7.724761962890625e-05,6.552749982802197e-05,3.528427259880118e-05,0.00010081176878884435,6.552749982802197e-05,3.528427259880118e-05,0.00010081176878884435
1571,10.0,-930.7369384765625,-930.7415161132812,-0.00457763671875,2.0954757928848267e-05,2.9918955988250673e-05,2.7400255930842832e-05,5.7319211919093505e-05,2.9918955988250673e-05,2.7400255930842832e-05,5.7319211919093505e-05
1572,10.0,-930.7828979492188,-930.7890625,-0.00616455078125,3.8001686334609985e-05,2.14306255656993e-05,1.923535091918893e-05,4.066597466589883e-05,2.14306255656993e-05,1.923535091918893e-05,4.066597466589883e-05
1573,10.0,-930.7847900390625,-930.7880249023438,-0.00323486328125,1.0464340448379517e-05,1.8850440028472804e-05,8.511729902238585e-06,2.736216993071139e-05,1.8850440028472804e-05,8.511729902238585e-06,2.736216993071139e-05
1574,10.0,-930.8243408203125,-930.8290405273438,-0.00469970703125,2.208724617958069e-05,1.6056543245213106e-05,1.305900514125824e-05,2.9115548386471346e-05,1.6056543245213106e-05,1.305900514125824e-05,2.9115548386471346e-05
1575,10.0,-930.7623291015625,-930.7713012695312,-0.00897216796875,8.04997980594635e-05,2.9959570383653045e-05,5.36248080607038e-05,8.358438208233565e-05,2.9959570383653045e-05,5.36248080607038e-05,8.358438208233565e-05
1576,10.0,-930.7222900390625,-930.7275390625,-0.0052490234375,2.7552247047424316e-05,2.699564902286511e-05,1.529306246084161e-05,4.228870966471732e-05,2.699564902286511e-05,1.529306246084161e-05,4.228870966471732e-05
1577,10.0,-930.7730712890625,-930.7740478515625,-0.0009765625,9.5367431640625e-07,2.7053267331211828e-05,9.713694453239441e-06,3.676696360344067e-05,2.7053267331211828e-05,9.713694453239441e-06,3.676696360344067e-05
1578,11.0,-1032.1234130859375,-1032.124267578125,-0.0008544921875,7.301568984985352e-07,3.244963227189146e-05,3.37392084475141e-05,6.618884071940556e-05,3.244963227189146e-05,3.37392084475141e-05,6.618884071940556e-05
1579,11.0,-1032.1573486328125,-1032.1590576171875,-0.001708984375,2.9206275939941406e-06,3.573507638066076e-05,2.9855966204195283e-05,6.559104076586664e-05,3.573507638066076e-05,2.9855966204195283e-05,6.559104076586664e-05
1580,12.0,-1116.5933837890625,-1116.5728759765625,0.0205078125,0.00042057037353515625,4.385504507808946e-05,0.00011181831359863281,0.00015567336231470108,4.385504507808946e-05,0.00011181831359863281,0.00015567336231470108
1581,12.0,-1116.5662841796875,-1116.5714111328125,-0.005126953125,2.6285648345947266e-05,3.793452924583107e-05,2.682432568690274e-05,6.475885311374441e-05,3.793452924583107e-05,2.682432568690274e-05,6.475885311374441e-05
1582,12.0,-1116.613037109375,-1116.6009521484375,0.0120849609375,0.00014604628086090088,2.9290697057149373e-05,2.0153820514678955e-05,4.944451939081773e-05,2.9290697057149373e-05,2.0153820514678955e-05,4.944451939081773e-05
1583,12.0,-1116.5379638671875,-1116.550048828125,-0.0120849609375,0.00014604628086090088,3.334597931825556e-05,3.7879497540416196e-05,7.122547685867175e-05,3.334597931825556e-05,3.7879497540416196e-05,7.122547685867175e-05
1584,12.0,-1116.6798095703125,-1116.6790771484375,0.000732421875,5.364418029785156e-07,2.885090361814946e-05,1.5136599358811509e-05,4.398750388645567e-05,2.885090361814946e-05,1.5136599358811509e-05,4.398750388645567e-05
1585,12.0,-1116.578369140625,-1116.5701904296875,0.0081787109375,6.689131259918213e-05,3.427132833166979e-05,2.8839707738370635e-05,6.311103788902983e-05,3.427132833166979e-05,2.8839707738370635e-05,6.311103788902983e-05
1586,12.0,-1116.7408447265625,-1116.7376708984375,0.003173828125,1.0073184967041016e-05,2.4772423785179853e-05,1.8653274310054258e-05,4.342569809523411e-05,2.4772423785179853e-05,1.8653274310054258e-05,4.342569809523411e-05
1587,12.0,-1116.676513671875,-1116.676025390625,0.00048828125,2.384185791015625e-07,2.50208886427572e-05,7.913261470093857e-06,3.2934149203356355e-05,2.50208886427572e-05,7.913261470093857e-06,3.2934149203356355e-05
1588,9.0,-519.5550537109375,-519.5573120117188,-0.00225830078125,5.09992241859436e-06,2.032030351983849e-05,5.797483026981354e-06,2.6117786546819843e-05,2.032030351983849e-05,5.797483026981354e-06,2.6117786546819843e-05
1589,10.0,-672.0904541015625,-672.0894775390625,0.0009765625,9.5367431640625e-07,4.221167910145596e-05,6.276722706388682e-05,0.00010497890616534278,4.221167910145596e-05,6.276722706388682e-05,0.00010497890616534278
1590,10.0,-672.0540771484375,-672.0588989257812,-0.00482177734375,2.3249536752700806e-05,4.920613355352543e-05,7.625352736795321e-05,0.00012545965728349984,4.920613355352543e-05,7.625352736795321e-05,0.00012545965728349984
1591,10.0,-672.1434326171875,-672.1398315429688,0.00360107421875,1.2967735528945923e-05,2.1755695343017578e-05,8.854642146616243e-06,3.0610339308623224e-05,2.1755695343017578e-05,8.854642146616243e-06,3.0610339308623224e-05
1592,10.0,-672.11572265625,-672.1132202148438,0.00250244140625,6.2622129917144775e-06,2.3992715796339326e-05,1.1379272109479643e-05,3.537198790581897e-05,2.3992715796339326e-05,1.1379272109479643e-05,3.537198790581897e-05
1593,10.0,-672.0393676757812,-672.0300903320312,0.00927734375,8.606910705566406e-05,0.00013788760406896472,8.011851605260745e-05,0.00021800611284561455,0.00013788760406896472,8.011851605260745e-05,0.00021800611284561455
1594,10.0,-672.052734375,-672.0576171875,-0.0048828125,2.384185791015625e-05,9.379775292472914e-05,7.07460567355156e-05,0.00016454380238428712,9.379775292472914e-05,7.07460567355156e-05,0.00016454380238428712
1595,10.0,-672.0437622070312,-672.0619506835938,-0.0181884765625,0.0003308206796646118,4.133580296183936e-05,5.542934013647027e-05,9.676514309830964e-05,4.133580296183936e-05,5.542934013647027e-05,9.676514309830964e-05
1596,10.0,-672.0286865234375,-672.0432739257812,-0.01458740234375,0.000212792307138443,5.0224025471834466e-05,2.829060031217523e-05,7.85146257840097e-05,5.0224025471834466e-05,2.829060031217523e-05,7.85146257840097e-05
1597,11.0,-796.9000244140625,-796.8963012695312,0.00372314453125,1.3861805200576782e-05,5.805112959933467e-05,7.106010161805898e-05,0.00012911122757941484,5.805112959933467e-05,7.106010161805898e-05,0.00012911122757941484
1598,11.0,-796.8921508789062,-796.888671875,0.00347900390625,1.2103468179702759e-05,4.330995216150768e-05,5.280561890685931e-05,9.61155747063458e-05,4.330995216150768e-05,5.280561890685931e-05,9.61155747063458e-05
1599,11.0,-796.871826171875,-796.88720703125,-0.015380859375,0.0002365708351135254,4.105145126231946e-05,6.213058077264577e-05,0.00010318202839698642,4.105145126231946e-05,6.213058077264577e-05,0.00010318202839698642
1600,11.0,-796.8875122070312,-796.8754272460938,0.0120849609375,0.00014604628086090088,4.872018689638935e-05,6.652437150478363e-05,0.00011524456203915179,4.872018689638935e-05,6.652437150478363e-05,0.00011524456203915179
1601,11.0,-796.958984375,-796.9557495117188,0.00323486328125,1.0464340448379517e-05,3.6506611650111154e-05,5.2310155297163874e-05,8.881677058525383e-05,3.6506611650111154e-05,5.2310155297163874e-05,8.881677058525383e-05
1602,11.0,-796.863525390625,-796.8594970703125,0.0040283203125,1.6227364540100098e-05,2.2725464077666402e-05,8.310564226121642e-06,3.103602648479864e-05,2.2725464077666402e-05,8.310564226121642e-06,3.103602648479864e-05
1603,11.0,-796.8320922851562,-796.82958984375,0.00250244140625,6.2622129917144775e-06,2.6323896236135624e-05,2.3283810151042417e-05,4.960770456818864e-05,2.6323896236135624e-05,2.3283810151042417e-05,4.960770456818864e-05
1604,11.0,-796.8738403320312,-796.8824462890625,-0.00860595703125,7.406249642372131e-05,1.9925724700442515e-05,1.3143569049134385e-05,3.30692928400822e-05,1.9925724700442515e-05,1.3143569049134385e-05,3.30692928400822e-05
1605,11.0,-796.923583984375,-796.920654296875,0.0029296875,8.58306884765625e-06,1.9076314856647514e-05,6.271339771046769e-06,2.534765371819958e-05,1.9076314856647514e-05,6.271339771046769e-06,2.534765371819958e-05
1606,11.0,-796.861572265625,-796.8635864257812,-0.00201416015625,4.056841135025024e-06,2.2676209482597187e-05,1.4835968613624573e-05,3.751217809622176e-05,2.2676209482597187e-05,1.4835968613624573e-05,3.751217809622176e-05
1607,11.0,-796.8829956054688,-796.8818969726562,0.0010986328125,1.2069940567016602e-06,1.7587355614523403e-05,6.74072634865297e-06,2.432808105368167e-05,1.7587355614523403e-05,6.74072634865297e-06,2.432808105368167e-05
1608,11.0,-796.8189697265625,-796.8202514648438,-0.00128173828125,1.642853021621704e-06,2.7779333322541788e-05,1.1385045581846498e-05,3.916437708539888e-05,2.7779333322541788e-05,1.1385045581846498e-05,3.916437708539888e-05
1609,12.0,-901.0263061523438,-901.021484375,0.00482177734375,2.3249536752700806e-05,4.131325476919301e-05,1.6989559298963286e-05,5.83028158871457e-05,4.131325476919301e-05,1.6989559298963286e-05,5.83028158871457e-05
1610,12.0,-900.9559936523438,-900.9579467773438,-0.001953125,3.814697265625e-06,2.189165388699621e-05,2.3240969312610105e-05,4.5132623199606314e-05,2.189165388699621e-05,2.3240969312610105e-05,4.5132623199606314e-05
1611,12.0,-900.8701782226562,-900.86962890625,0.00054931640625,3.0174851417541504e-07,3.295020724181086e-05,1.661628448346164e-05,4.95664935442619e-05,3.295020724181086e-05,1.661628448346164e-05,4.95664935442619e-05
1612,12.0,-900.904541015625,-900.9096069335938,-0.00506591796875,2.5663524866104126e-05,2.49186505243415e-05,3.175046367687173e-05,5.666911602020264e-05,2.49186505243415e-05,3.175046367687173e-05,5.666911602020264e-05
1613,12.0,-900.8983764648438,-900.8961791992188,0.002197265625,4.827976226806641e-06,3.4853896067943424e-05,2.4481490981997922e-05,5.9335387049941346e-05,3.4853896067943424e-05,2.4481490981997922e-05,5.9335387049941346e-05
1614,12.0,-900.8740234375,-900.8734741210938,0.00054931640625,3.0174851417541504e-07,3.819418998318724e-05,3.459751678747125e-05,7.279170677065849e-05,3.819418998318724e-05,3.459751678747125e-05,7.279170677065849e-05
1615,12.0,-900.8795776367188,-900.8743286132812,0.0052490234375,2.7552247047424316e-05,3.0450226404354908e-05,8.606761548435315e-05,0.00011651784006971866,3.0450226404354908e-05,8.606761548435315e-05,0.00011651784006971866
1616,12.0,-900.8412475585938,-900.8510131835938,-0.009765625,9.5367431640625e-05,4.8856541980057955e-05,9.405035234522074e-05,0.0001429068943252787,4.8856541980057955e-05,9.405035234522074e-05,0.0001429068943252787
1617,12.0,-900.8786010742188,-900.8741455078125,0.00445556640625,1.985207200050354e-05,2.565999784565065e-05,2.1150335669517517e-05,4.6810331696178764e-05,2.565999784565065e-05,2.1150335669517517e-05,4.6810331696178764e-05
1618,12.0,-900.8461303710938,-900.8505859375,-0.00445556640625,1.985207200050354e-05,3.833716255030595e-05,5.4909287428017706e-05,9.324644634034485e-05,3.833716255030595e-05,5.4909287428017706e-05,9.324644634034485e-05
1619,13.0,-988.8936767578125,-988.890625,0.0030517578125,9.313225746154785e-06,3.4982276702066883e-05,0.00010530724830459803,0.00014028952864464372,3.4982276702066883e-05,0.00010530724830459803,0.00014028952864464372
1620,13.0,-988.9811401367188,-988.9784545898438,0.002685546875,7.212162017822266e-06,2.7078587663709186e-05,3.2264179026242346e-05,5.9342768508940935e-05,2.7078587663709186e-05,3.2264179026242346e-05,5.9342768508940935e-05
1621,13.0,-988.873291015625,-988.8627319335938,0.01055908203125,0.00011149421334266663,5.560083081945777e-05,9.376536763738841e-05,0.00014936619845684618,5.560083081945777e-05,9.376536763738841e-05,0.00014936619845684618
1622,13.0,-989.0029907226562,-988.9915161132812,0.011474609375,0.0001316666603088379,4.9345631850883365e-05,0.00011039953824365512,0.00015974516281858087,4.9345631850883365e-05,0.00011039953824365512,0.00015974516281858087
1623,13.0,-989.0240478515625,-989.0228881835938,0.00115966796875,1.344829797744751e-06,2.322674663446378e-05,5.585700364463264e-06,2.8812446544179693e-05,2.322674663446378e-05,5.585700364463264e-06,2.8812446544179693e-05
1624,13.0,-989.2060546875,-989.2064819335938,-0.00042724609375,1.825392246246338e-07,2.2930020350031555e-05,1.2432783478288911e-05,3.536280564730987e-05,2.2930020350031555e-05,1.2432783478288911e-05,3.536280564730987e-05
1625,13.0,-988.8955078125,-988.90673828125,-0.01123046875,0.00012612342834472656,3.9270187699003145e-05,7.080026261974126e-05,0.00011007045395672321,3.9270187699003145e-05,7.080026261974126e-05,0.00011007045395672321
1626,11.0,-695.666259765625,-695.6771850585938,-0.01092529296875,0.00011936202645301819,3.2622800063109025e-05,2.7686543035088107e-05,6.030934309819713e-05,3.2622800063109025e-05,2.7686543035088107e-05,6.030934309819713e-05
1627,11.0,-695.6885375976562,-695.6809692382812,0.007568359375,5.728006362915039e-05,2.2853369955555536e-05,2.48389314947417e-05,4.7692301450297236e-05,2.2853369955555536e-05,2.48389314947417e-05,4.7692301450297236e-05
1628,11.0,-695.6065063476562,-695.5945434570312,0.011962890625,0.0001431107521057129,3.0461122150882147e-05,2.4918652343330905e-05,5.537977267522365e-05,3.0461122150882147e-05,2.4918652343330905e-05,5.537977267522365e-05
