config_index,num_atoms,ref_energy,pred_energy,error,sq_error,rmse_e_atom,aleatoric_var,epistemic_var,total_var
1071,9.0,-468.15924072265625,-468.1571960449219,0.002044677734375,4.180707037448883e-06,0.002044677734375,1.6218124073930085e-05,1.685447023191955e-05,3.307259612483904e-05
1072,9.0,-468.2584228515625,-468.2620544433594,-0.003631591796875,1.3188458979129791e-05,0.003631591796875,1.1348899533913936e-05,7.410673333652085e-06,1.875957241281867e-05
1073,9.0,-468.2409973144531,-468.23956298828125,0.001434326171875,2.057291567325592e-06,0.001434326171875,1.2142211744503584e-05,8.88449176272843e-06,2.1026702597737312e-05
1074,9.0,-468.22509765625,-468.2279357910156,-0.002838134765625,8.055008947849274e-06,0.002838134765625,1.2751527719956357e-05,7.079122497088974e-06,1.983064976229798e-05
1075,9.0,-468.2111511230469,-468.2099304199219,0.001220703125,1.4901161193847656e-06,0.001220703125,1.6966545445029624e-05,3.7868041999900015e-06,2.075335032714065e-05
1076,9.0,-468.1438903808594,-468.1442565917969,-0.0003662109375,1.341104507446289e-07,0.0003662109375,1.962373062269762e-05,1.677819454926066e-05,3.640192517195828e-05
1077,12.0,-862.1271362304688,-862.12744140625,-0.00030517578125,9.313225746154785e-08,0.00030517578125,3.8029880670364946e-05,9.825639608607162e-06,4.7855519369477406e-05
1078,12.0,-862.1447143554688,-862.150390625,-0.00567626953125,3.2220035791397095e-05,0.00567626953125,3.4780892747221515e-05,1.3878382560505997e-05,4.8659276217222214e-05
1079,12.0,-862.11865234375,-862.1142578125,0.00439453125,1.9311904907226562e-05,0.00439453125,4.3047566578025e-05,3.053136242670007e-05,7.357892900472507e-05
1080,12.0,-862.1051635742188,-862.10302734375,0.00213623046875,4.563480615615845e-06,0.00213623046875,5.627658174489625e-05,4.2161158489761874e-05,9.843774023465812e-05
1081,12.0,-862.1729125976562,-862.1757202148438,-0.0028076171875,7.88271427154541e-06,0.0028076171875,3.1041610782267526e-05,6.11133873462677e-06,3.7152949516894296e-05
1082,12.0,-646.8193969726562,-646.8209838867188,-0.0015869140625,2.518296241760254e-06,0.0015869140625,1.6669164324412122e-05,6.250105798244476e-06,2.29192701226566e-05
1083,12.0,-646.8351440429688,-646.8331909179688,0.001953125,3.814697265625e-06,0.001953125,2.8467102310969494e-05,6.998516710154945e-06,3.546561856637709e-05
1084,12.0,-646.7616577148438,-646.7611694335938,0.00048828125,2.384185791015625e-07,0.00048828125,3.3853750210255384e-05,5.762651653640205e-06,3.961640322813764e-05
1085,12.0,-646.7460327148438,-646.7487182617188,-0.002685546875,7.212162017822266e-06,0.002685546875,4.2779625800903887e-05,5.2435694669838995e-05,9.521532047074288e-05
1086,12.0,-646.8104858398438,-646.8196411132812,-0.0091552734375,8.381903171539307e-05,0.0091552734375,1.789144334907178e-05,1.2172013157396577e-05,3.0063456506468356e-05
1087,12.0,-646.9028930664062,-646.9010009765625,0.00189208984375,3.5800039768218994e-06,0.00189208984375,1.4315254702523816e-05,4.72627561975969e-06,1.9041530322283506e-05
1088,12.0,-647.093505859375,-647.0932006835938,0.00030517578125,9.313225746154785e-08,0.00030517578125,1.0059848136734217e-05,2.555735363785061e-06,1.2615583727892954e-05
1089,12.0,-646.8618774414062,-646.8658447265625,-0.00396728515625,1.5739351511001587e-05,0.00396728515625,1.6113894162117504e-05,4.407577307574684e-06,2.0521471014944836e-05
1090,12.0,-646.9279174804688,-646.9298095703125,-0.00189208984375,3.5800039768218994e-06,0.00189208984375,1.812051414162852e-05,3.4135766327381134e-05,5.225628046900965e-05
1091,12.0,-554.0368041992188,-554.0377197265625,-0.00091552734375,8.381903171539307e-07,0.00091552734375,3.0072396839386784e-05,5.8892743254546076e-05,8.896514191292226e-05
1092,12.0,-553.8591918945312,-553.8510131835938,0.0081787109375,6.689131259918213e-05,0.0081787109375,6.092727926443331e-05,0.00018481109873391688,0.00024573836708441377
1093,12.0,-553.864013671875,-553.8820190429688,-0.01800537109375,0.00032419338822364807,0.01800537109375,4.09982239943929e-05,5.774237069999799e-05,9.874059469439089e-05
1094,12.0,-554.0007934570312,-554.0031127929688,-0.0023193359375,5.379319190979004e-06,0.0023193359375,2.055645381915383e-05,1.493319905421231e-05,3.548965469235554e-05
1095,12.0,-553.861572265625,-553.8795166015625,-0.0179443359375,0.000321999192237854,0.0179443359375,4.284316673874855e-05,4.947669731336646e-05,9.231986769009382e-05
1096,12.0,-553.861328125,-553.8513793945312,0.00994873046875,9.89772379398346e-05,0.00994873046875,5.6510605645598844e-05,0.0001677442342042923,0.00022425483621191233
1097,12.0,-553.92236328125,-553.92919921875,-0.0068359375,4.673004150390625e-05,0.0068359375,3.0517243430949748e-05,3.2597781682852656e-05,6.31150251138024e-05
1098,12.0,-553.9013671875,-553.9017333984375,-0.0003662109375,1.341104507446289e-07,0.0003662109375,4.021662243758328e-05,4.089753929292783e-05,8.111416536848992e-05
1099,12.0,-554.0509033203125,-554.0507202148438,0.00018310546875,3.3527612686157227e-08,0.00018310546875,2.3437807612936012e-05,9.48738306760788e-06,3.2925192499533296e-05
1100,12.0,-553.9080200195312,-553.9081420898438,-0.0001220703125,1.4901161193847656e-08,0.0001220703125,5.14014063810464e-05,8.623637404525653e-05,0.00013763777678832412
1101,12.0,-553.5184936523438,-553.502197265625,0.01629638671875,0.0002655722200870514,0.01629638671875,0.0002489536127541214,0.0004729168431367725,0.0007218704558908939
1102,12.0,-554.0753173828125,-554.0827026367188,-0.00738525390625,5.4541975259780884e-05,0.00738525390625,1.8972223188029602e-05,1.1095963600382674e-05,3.0068185878917575e-05
1103,14.0,-766.9723510742188,-766.962646484375,0.00970458984375,9.417906403541565e-05,0.00970458984375,3.211940565961413e-05,1.0698847290768754e-05,4.2818253859877586e-05
1104,14.0,-767.0538330078125,-767.0587158203125,-0.0048828125,2.384185791015625e-05,0.0048828125,2.2716931198374368e-05,7.315538823604584e-06,3.0032470021978952e-05
1105,14.0,-767.0840454101562,-767.0831909179688,0.0008544921875,7.301568984985352e-07,0.0008544921875,2.607230817375239e-05,1.673959195613861e-05,4.2811901948880404e-05
1106,14.0,-767.0176391601562,-767.03076171875,-0.01312255859375,0.00017220154404640198,0.01312255859375,2.916028279287275e-05,4.125572741031647e-05,7.041601202217862e-05
1107,14.0,-766.7954711914062,-766.7999877929688,-0.0045166015625,2.039968967437744e-05,0.0045166015625,3.918371658073738e-05,5.0379148888168857e-05,8.956286183092743e-05
1108,14.0,-766.7849731445312,-766.8024291992188,-0.0174560546875,0.0003047138452529907,0.0174560546875,7.189375901361927e-05,6.86474159010686e-05,0.00014054117491468787
1109,14.0,-766.7276000976562,-766.7279663085938,-0.0003662109375,1.341104507446289e-07,0.0003662109375,4.9260655941907316e-05,0.00010218303941655904,0.00015144370263442397
1110,14.0,-767.2298583984375,-767.224609375,0.0052490234375,2.7552247047424316e-05,0.0052490234375,1.961091584234964e-05,3.1331368518294767e-05,5.0942282541655004e-05
1111,14.0,-766.9287719726562,-766.93603515625,-0.00726318359375,5.2753835916519165e-05,0.00726318359375,2.8497646781033836e-05,1.8613227439345792e-05,4.7110872401390225e-05
1112,14.0,-766.93701171875,-766.9520874023438,-0.01507568359375,0.00022727623581886292,0.01507568359375,3.1181338272290304e-05,3.695916529977694e-05,6.814050721004605e-05
1113,14.0,-766.98291015625,-766.9850463867188,-0.00213623046875,4.563480615615845e-06,0.00213623046875,2.4184007997973822e-05,2.4635717636556365e-05,4.881972563453019e-05
1114,14.0,-766.9891357421875,-766.9961547851562,-0.00701904296875,4.9266964197158813e-05,0.00701904296875,2.2909376639290713e-05,3.646593540906906e-05,5.937531386734918e-05
1115,12.0,-431.4233703613281,-431.414794921875,0.008575439453125,7.35381618142128e-05,0.008575439453125,2.6418991183163598e-05,1.6741221770644188e-05,4.3160212953807786e-05
1116,12.0,-431.2847900390625,-431.28204345703125,0.00274658203125,7.543712854385376e-06,0.00274658203125,0.0004334225377533585,5.229562520980835e-05,0.00048571816296316683
1117,12.0,-431.3843994140625,-431.3783264160156,0.006072998046875,3.6881305277347565e-05,0.006072998046875,2.492489875294268e-05,1.2031802725687157e-05,3.695670238812454e-05
1118,12.0,-431.4660339355469,-431.4659118652344,0.0001220703125,1.4901161193847656e-08,0.0001220703125,1.2215942660986912e-05,1.73225998878479e-06,1.3948202649771702e-05
1119,12.0,-431.4620666503906,-431.4613342285156,0.000732421875,5.364418029785156e-07,0.000732421875,1.3907546417613048e-05,4.002498371846741e-06,1.7910044334712438e-05
1120,12.0,-431.4591369628906,-431.4591369628906,0.0,0.0,0.0,1.577601688040886e-05,8.215848538384307e-06,2.399186632828787e-05
1121,12.0,-431.4739990234375,-431.4759826660156,-0.001983642578125,3.934837877750397e-06,0.001983642578125,1.1562759937078226e-05,5.742441771872109e-06,1.7305201254202984e-05
1122,12.0,-431.4781188964844,-431.47802734375,9.1552734375e-05,8.381903171539307e-09,9.1552734375e-05,1.3155017768440302e-05,3.5697128168976633e-06,1.672473081271164e-05
1123,12.0,-431.494384765625,-431.49932861328125,-0.00494384765625,2.4441629648208618e-05,0.00494384765625,1.2262479685887229e-05,1.7297919612246915e-06,1.3992271306051407e-05
1124,12.0,-431.2945861816406,-431.2933654785156,0.001220703125,1.4901161193847656e-06,0.001220703125,2.8578346245922148e-05,3.230674337828532e-05,6.088508962420747e-05
1125,15.0,-679.8629150390625,-679.8554077148438,0.00750732421875,5.63599169254303e-05,0.00750732421875,2.281133311043959e-05,4.550255835056305e-05,6.831389327999204e-05
1126,15.0,-679.8324584960938,-679.833984375,-0.00152587890625,2.3283064365386963e-06,0.00152587890625,3.613024819060229e-05,9.221117943525314e-05,0.00012834143126383424
1127,15.0,-679.8033447265625,-679.8017578125,0.0015869140625,2.518296241760254e-06,0.0015869140625,2.919235521403607e-05,5.262531340122223e-05,8.18176704342477e-05
1128,15.0,-679.7990112304688,-679.7936401367188,0.00537109375,2.8848648071289062e-05,0.00537109375,6.19120110059157e-05,0.00017513855709694326,0.00023705056810285896
1129,15.0,-679.8585205078125,-679.8499755859375,0.008544921875,7.301568984985352e-05,0.008544921875,3.0302957384265028e-05,5.366783443605527e-05,8.39707936393097e-05
1130,15.0,-679.4038696289062,-679.3968505859375,0.00701904296875,4.9266964197158813e-05,0.00701904296875,0.00013760918227490038,0.0004059877246618271,0.0005435969214886427
1131,15.0,-679.714111328125,-679.7122802734375,0.0018310546875,3.3527612686157227e-06,0.0018310546875,3.59615842171479e-05,5.632284955936484e-05,9.228443377651274e-05
1132,15.0,-679.600341796875,-679.6378784179688,-0.03753662109375,0.0014089979231357574,0.03753662109375,8.465026621706784e-05,7.07061990397051e-05,0.00015535646525677294
1133,15.0,-679.687255859375,-679.6911010742188,-0.00384521484375,1.4785677194595337e-05,0.00384521484375,4.83646581415087e-05,2.1896510588703677e-05,7.026117236819118e-05
1134,15.0,-679.4140625,-679.4201049804688,-0.00604248046875,3.651157021522522e-05,0.00604248046875,8.26736431918107e-05,0.00010002534691011533,0.00018269899010192603
1135,15.0,-679.1045532226562,-679.1779174804688,-0.0733642578125,0.005382314324378967,0.0733642578125,0.006232008803635836,0.0007122606039047241,0.00694426940754056
1136,15.0,-679.6802978515625,-679.6920166015625,-0.01171875,0.0001373291015625,0.01171875,4.069033093401231e-05,9.704790863906965e-05,0.00013773824321106076
1137,15.0,-679.894775390625,-679.8911743164062,0.00360107421875,1.2967735528945923e-05,0.00360107421875,2.0354482330731116e-05,8.949265065893997e-06,2.9303748306119815e-05
1138,16.0,-764.806396484375,-764.8004760742188,0.00592041015625,3.505125641822815e-05,0.00592041015625,8.50622309371829e-05,0.00014683771587442607,0.00023189994681160897
1139,16.0,-765.11865234375,-765.1122436523438,0.00640869140625,4.10713255405426e-05,0.00640869140625,3.3674496080493554e-05,2.35332172451308e-05,5.720771150663495e-05
1140,16.0,-765.0100708007812,-765.0237426757812,-0.013671875,0.000186920166015625,0.013671875,7.598962838528678e-05,9.600799239706248e-05,0.00017199761350639164
1141,16.0,-764.8739013671875,-764.884033203125,-0.0101318359375,0.0001026540994644165,0.0101318359375,4.644601358450018e-05,3.341883348184638e-05,7.986484706634656e-05
1142,16.0,-764.8768920898438,-764.8825073242188,-0.005615234375,3.153085708618164e-05,0.005615234375,7.798835576977581e-05,0.00010082125663757324,0.00017880961240734905
1143,16.0,-765.001220703125,-764.98583984375,0.015380859375,0.0002365708351135254,0.015380859375,4.7565037675667554e-05,0.00011941995762754232,0.00016698500257916749
1144,16.0,-765.0365600585938,-765.0307006835938,0.005859375,3.4332275390625e-05,0.005859375,4.173039997112937e-05,5.7599136198405176e-05,9.932953980751336e-05
1145,16.0,-764.7159423828125,-764.7230834960938,-0.00714111328125,5.099549889564514e-05,0.00714111328125,0.00010456240124767646,0.00013625845895148814,0.0002408208674751222
1146,16.0,-764.7384643554688,-764.746337890625,-0.00787353515625,6.199255585670471e-05,0.00787353515625,6.218329508556053e-05,0.0001204218715429306,0.00018260517390444875
1147,16.0,-765.1529541015625,-765.146484375,0.0064697265625,4.1857361793518066e-05,0.0064697265625,2.435123678878881e-05,1.5877560144872405e-05,4.022879875265062e-05
1148,16.0,-764.6602783203125,-764.66845703125,-0.0081787109375,6.689131259918213e-05,0.0081787109375,0.00013099858188070357,0.0002941783459391445,0.00042517692781984806
1149,16.0,-764.7339477539062,-764.7487182617188,-0.0147705078125,0.00021816790103912354,0.0147705078125,8.839423389872536e-05,0.00015653259470127523,0.0002449268358759582
1150,17.0,-774.7587890625,-774.7620239257812,-0.00323486328125,1.0464340448379517e-05,0.00323486328125,5.4605370678473264e-05,0.0001348236546618864,0.00018942903261631727
1151,17.0,-774.6962890625,-774.6972045898438,-0.00091552734375,8.381903171539307e-07,0.00091552734375,6.0981186834396794e-05,0.00013120919174980372,0.0001921903749462217
1152,17.0,-774.8817749023438,-774.866943359375,0.01483154296875,0.00021997466683387756,0.01483154296875,3.2838666811585426e-05,3.772862328332849e-05,7.056728645693511e-05
1153,17.0,-774.7807006835938,-774.7843627929688,-0.003662109375,1.341104507446289e-05,0.003662109375,3.468032446107827e-05,4.8048423195723444e-05,8.272874401882291e-05
1154,17.0,-774.43994140625,-774.4212646484375,0.0186767578125,0.0003488212823867798,0.0186767578125,7.256199751282111e-05,0.00011834371980512515,0.00019090571731794626
1155,17.0,-774.9448852539062,-774.9385986328125,0.00628662109375,3.9521604776382446e-05,0.00628662109375,2.3819786292733625e-05,2.4638697141199373e-05,4.8458481614943594e-05
1156,17.0,-774.8444213867188,-774.83544921875,0.00897216796875,8.04997980594635e-05,0.00897216796875,3.882999226334505e-05,7.911156717455015e-05,0.00011794155579991639
1157,17.0,-774.947265625,-774.9494018554688,-0.00213623046875,4.563480615615845e-06,0.00213623046875,2.353405398025643e-05,2.690330074983649e-05,5.043735291110352e-05
1158,17.0,-774.9737548828125,-774.96923828125,0.0045166015625,2.039968967437744e-05,0.0045166015625,2.230456993856933e-05,1.0669044968381058e-05,3.2973613997455686e-05
1160,12.0,-308.90032958984375,-308.9018249511719,-0.001495361328125,2.236105501651764e-06,0.001495361328125,7.4091558417421766e-06,5.172611963644158e-06,1.2581767805386335e-05
1161,12.0,-308.8954772949219,-308.899658203125,-0.004180908203125,1.7479993402957916e-05,0.004180908203125,8.429941772192251e-06,3.593414930946892e-06,1.2023356248391792e-05
1162,12.0,-308.9255065917969,-308.9305114746094,-0.0050048828125,2.504885196685791e-05,0.0050048828125,1.0140723134099972e-05,7.2624534368515015e-06,1.7403177480446175e-05
1164,12.0,-308.9206237792969,-308.9288635253906,-0.00823974609375,6.789341568946838e-05,0.00823974609375,1.1235172678425442e-05,7.745949915261008e-06,1.898112168419175e-05
1165,12.0,-308.9239196777344,-308.9283752441406,-0.00445556640625,1.985207200050354e-05,0.00445556640625,1.0851736078620888e-05,3.856094735965598e-06,1.4707830814586487e-05
1166,15.0,-655.875,-655.8702392578125,0.0047607421875,2.2664666175842285e-05,0.0047607421875,2.385333937127143e-05,8.955411431088578e-06,3.280875171185471e-05
1167,15.0,-655.8934936523438,-655.8951416015625,-0.00164794921875,2.7157366275787354e-06,0.00164794921875,2.0313022105256096e-05,3.9907172322273254e-06,2.430373933748342e-05
1168,15.0,-655.870849609375,-655.8717041015625,-0.0008544921875,7.301568984985352e-07,0.0008544921875,2.185754965466913e-05,7.142871709220344e-06,2.900042090914212e-05
1169,15.0,-581.9705200195312,-581.9720458984375,-0.00152587890625,2.3283064365386963e-06,0.00152587890625,1.8847033061319962e-05,9.946897989721037e-06,2.8793931051041e-05
1170,15.0,-581.8721313476562,-581.8701171875,0.00201416015625,4.056841135025024e-06,0.00201416015625,2.0141820641583763e-05,3.331229163450189e-05,5.345411045709625e-05
1171,16.0,-673.2489013671875,-673.2487182617188,0.00018310546875,3.3527612686157227e-08,0.00018310546875,1.5823727153474465e-05,7.2857365012168884e-06,2.3109463654691353e-05
1172,16.0,-673.3349609375,-673.3364868164062,-0.00152587890625,2.3283064365386963e-06,0.00152587890625,1.9024979337700643e-05,1.2697651982307434e-05,3.172262950101867e-05
1173,16.0,-673.3923950195312,-673.3930053710938,-0.0006103515625,3.725290298461914e-07,0.0006103515625,2.0791620045201853e-05,2.152658998966217e-05,4.231821003486402e-05
1174,16.0,-603.5367431640625,-603.5308837890625,0.005859375,3.4332275390625e-05,0.005859375,2.113095615641214e-05,2.384837716817856e-05,4.49793333245907e-05
1175,16.0,-603.5315551757812,-603.526123046875,0.00543212890625,2.950802445411682e-05,0.00543212890625,3.253305840189569e-05,1.7959066099138e-05,5.049212632002309e-05
1176,16.0,-603.5119018554688,-603.5162963867188,-0.00439453125,1.9311904907226562e-05,0.00439453125,4.3529165850486606e-05,7.275827374542132e-05,0.00011628743959590793
1177,16.0,-603.5116577148438,-603.50341796875,0.00823974609375,6.789341568946838e-05,0.00823974609375,2.35627139772987e-05,2.6931240427074954e-05,5.049395258538425e-05
1178,16.0,-603.346923828125,-603.3489379882812,-0.00201416015625,4.056841135025024e-06,0.00201416015625,8.588411583332345e-05,0.00017210115038324147,0.0002579852589406073
1179,16.0,-603.5310668945312,-603.5322875976562,-0.001220703125,1.4901161193847656e-06,0.001220703125,3.0363456971826963e-05,2.2749230993213132e-05,5.311268614605069e-05
1180,16.0,-603.4328002929688,-603.4379272460938,-0.005126953125,2.6285648345947266e-05,0.005126953125,4.261888170731254e-05,2.854708509403281e-05,7.116596680134535e-05
1181,16.0,-603.646240234375,-603.639892578125,0.00634765625,4.029273986816406e-05,0.00634765625,2.4469016352668405e-05,2.134908027073834e-05,4.581809480441734e-05
1182,16.0,-603.6376342773438,-603.6380004882812,-0.0003662109375,1.341104507446289e-07,0.0003662109375,2.1920870494795963e-05,7.416308108076919e-06,2.933717769337818e-05
1183,16.0,-603.632568359375,-603.6217651367188,0.01080322265625,0.0001167096197605133,0.01080322265625,2.2059773982618935e-05,1.6612186300335452e-05,3.867196210194379e-05
1184,18.0,-701.6817626953125,-701.7025756835938,-0.02081298828125,0.00043318048119544983,0.02081298828125,5.584793325397186e-05,3.651454971986823e-05,9.236248297384009e-05
1185,18.0,-701.9470825195312,-701.9412231445312,0.005859375,3.4332275390625e-05,0.005859375,3.203881351510063e-05,2.339128332096152e-05,5.543009683606215e-05
1186,18.0,-701.8607788085938,-701.8674926757812,-0.0067138671875,4.507601261138916e-05,0.0067138671875,2.2675683794659562e-05,1.5745312339277007e-05,3.842099613393657e-05
1187,9.0,-1696.68896484375,-1696.7103271484375,-0.0213623046875,0.00045634806156158447,0.0213623046875,8.814722968963906e-05,0.00014924183778930455,0.000237389060202986
1188,9.0,-1696.735107421875,-1696.745361328125,-0.01025390625,0.00010514259338378906,0.01025390625,7.516025652876124e-05,6.750672764610499e-05,0.00014266697689890862
1189,7.0,-1438.1201171875,-1438.1123046875,0.0078125,6.103515625e-05,0.0078125,0.0001111282836063765,3.008916974067688e-05,0.000141217460623011
1190,7.0,-1437.837646484375,-1437.8603515625,-0.022705078125,0.0005155205726623535,0.022705078125,0.0001300301228184253,0.00010540410585235804,0.00023543422867078334
1191,7.0,-1437.8946533203125,-1437.8756103515625,0.01904296875,0.00036263465881347656,0.01904296875,0.0001285276230191812,0.0001014977679005824,0.00023002538364380598
1192,7.0,-1438.0006103515625,-1438.01220703125,-0.0115966796875,0.0001344829797744751,0.0115966796875,0.00012270397564861923,4.321932647144422e-05,0.00016592329484410584
1193,7.0,-1437.869873046875,-1437.872314453125,-0.00244140625,5.9604644775390625e-06,0.00244140625,0.00011769181583076715,0.00012265145778656006,0.0002403432736173272
1194,7.0,-1437.8099365234375,-1437.8206787109375,-0.0107421875,0.00011539459228515625,0.0107421875,0.0003346193698234856,5.656033681589179e-05,0.000391179695725441
1195,7.0,-1438.084228515625,-1438.081787109375,0.00244140625,5.9604644775390625e-06,0.00244140625,0.00012451176007743925,3.297403600299731e-05,0.00015748580335639417
1196,7.0,-1437.9285888671875,-1437.912109375,0.0164794921875,0.00027157366275787354,0.0164794921875,0.00021390717301983386,7.181167893577367e-05,0.00028571885195560753
1197,7.0,-1437.7783203125,-1437.7574462890625,0.0208740234375,0.0004357248544692993,0.0208740234375,0.0002014278288697824,0.00017167776240967214,0.0003731055767275393
1198,7.0,-1437.9404296875,-1437.957763671875,-0.017333984375,0.00030046701431274414,0.017333984375,0.00012832225183956325,0.0001676417887210846,0.00029596404056064785
1199,7.0,-1437.9508056640625,-1437.9541015625,-0.0032958984375,1.0862946510314941e-05,0.0032958984375,0.00013155932538211346,2.964809573313687e-05,0.00016120742657221854
1200,7.0,-1437.9197998046875,-1437.931884765625,-0.0120849609375,0.00014604628086090088,0.0120849609375,0.00012003626761725172,7.013231424934929e-06,0.0001270494976779446
1201,7.0,-1437.974609375,-1437.9912109375,-0.0166015625,0.00027561187744140625,0.0166015625,0.00015086376515682787,6.508380465675145e-05,0.00021594756981357932
1202,8.0,-1513.64697265625,-1513.6524658203125,-0.0054931640625,3.0174851417541504e-05,0.0054931640625,0.00025024163187481463,0.00025750620989128947,0.0005077478708699346
1204,8.0,-1513.685302734375,-1513.69580078125,-0.010498046875,0.00011020898818969727,0.010498046875,0.0001476755423936993,0.00026071147294715047,0.00040838701534084976
1205,8.0,-1513.77294921875,-1513.6715087890625,0.1014404296875,0.010290160775184631,0.1014404296875,0.015342816710472107,0.0012186176609247923,0.016561433672904968
1206,8.0,-1513.7587890625,-1513.81201171875,-0.05322265625,0.002832651138305664,0.05322265625,0.0015506090130656958,0.003874030662700534,0.00542463967576623
1207,8.0,-1513.77734375,-1513.7603759765625,0.0169677734375,0.00028790533542633057,0.0169677734375,0.00012270989827811718,9.024739119922742e-05,0.00021295729675330222
1208,8.0,-1513.72802734375,-1513.7337646484375,-0.0057373046875,3.291666507720947e-05,0.0057373046875,0.00011139868729515001,0.00012526959471870214,0.00023666827473789454
1209,8.0,-1513.6080322265625,-1513.6102294921875,-0.002197265625,4.827976226806641e-06,0.002197265625,0.001151115051470697,0.00034627242712303996,0.001497387420386076
1210,8.0,-1513.3984375,-1513.45068359375,-0.05224609375,0.002729654312133789,0.05224609375,0.0003956570872105658,0.0011646479833871126,0.0015603050123900175
1211,8.0,-1513.828125,-1513.8470458984375,-0.0189208984375,0.00035800039768218994,0.0189208984375,0.0019020099425688386,0.0024919614661484957,0.004393971525132656
1212,8.0,-1513.7135009765625,-1513.7220458984375,-0.008544921875,7.301568984985352e-05,0.008544921875,0.00016688609321136028,0.00024577975273132324,0.0004126658313907683
1213,8.0,-1513.6256103515625,-1513.6295166015625,-0.00390625,1.52587890625e-05,0.00390625,0.0001660533744143322,0.0003354899527039379,0.0005015433416701853
1214,8.0,-1513.76025390625,-1513.744140625,0.01611328125,0.00025963783264160156,0.01611328125,0.00011662767792586237,9.963512275135145e-05,0.0002162627934012562
1215,8.0,-1513.7645263671875,-1513.7694091796875,-0.0048828125,2.384185791015625e-05,0.0048828125,0.00011922469275305048,0.00015038027777336538,0.00026960496325045824
1216,13.0,-251.57589721679688,-251.57872009277344,-0.0028228759765625,7.968628779053688e-06,0.0028228759765625,6.846699307061499e-06,8.722674465388991e-06,1.556937422719784e-05
1218,13.0,-251.57406616210938,-251.5784912109375,-0.004425048828125,1.9581057131290436e-05,0.004425048828125,8.256629371317104e-06,3.6032404295838205e-06,1.18598700282746e-05
1219,16.0,-518.193359375,-518.1982421875,-0.0048828125,2.384185791015625e-05,0.0048828125,1.2807028724637348e-05,1.4355779057950713e-05,2.7162808692082763e-05
1220,16.0,-518.2296752929688,-518.231689453125,-0.00201416015625,4.056841135025024e-06,0.00201416015625,2.8269674658076838e-05,1.44729392559384e-05,4.2742613004520535e-05
1221,16.0,-518.1626586914062,-518.1591796875,0.00347900390625,1.2103468179702759e-05,0.00347900390625,1.3382345969148446e-05,5.835108368046349e-06,1.9217453882447444e-05
1222,16.0,-518.2734375,-518.272705078125,0.000732421875,5.364418029785156e-07,0.000732421875,1.0210028449364472e-05,3.225542513973778e-06,1.34355705085909e-05
1223,16.0,-518.1906127929688,-518.19189453125,-0.00128173828125,1.642853021621704e-06,0.00128173828125,1.363647334073903e-05,8.484907084493898e-06,2.212138133472763e-05
1224,16.0,-518.208984375,-518.2125244140625,-0.0035400390625,1.2531876564025879e-05,0.0035400390625,1.5848097973503172e-05,1.0471232599229552e-05,2.6319330572732724e-05
1225,16.0,-518.1338500976562,-518.1312255859375,0.00262451171875,6.888061761856079e-06,0.00262451171875,1.873597466328647e-05,6.65765264784568e-06,2.53936268563848e-05
1226,16.0,-517.8433837890625,-517.83837890625,0.0050048828125,2.504885196685791e-05,0.0050048828125,4.695474126492627e-05,3.220178041374311e-05,7.915652531664819e-05
1227,16.0,-518.1358642578125,-518.1402587890625,-0.00439453125,1.9311904907226562e-05,0.00439453125,1.5659124983358197e-05,1.000724751065718e-05,2.566637340351008e-05
1228,18.0,-687.404541015625,-687.4228515625,-0.018310546875,0.00033527612686157227,0.018310546875,8.557868568459526e-05,0.00019352362141944468,0.0002791022998280823
1229,18.0,-687.789306640625,-687.791748046875,-0.00244140625,5.9604644775390625e-06,0.00244140625,1.4265630852605682e-05,5.467981281981338e-06,1.973361213458702e-05
1230,18.0,-687.585693359375,-687.5860595703125,-0.0003662109375,1.341104507446289e-07,0.0003662109375,3.71657770301681e-05,2.3237429559230804e-05,6.0403206589398906e-05
1231,18.0,-687.4776000976562,-687.4773559570312,0.000244140625,5.960464477539063e-08,0.000244140625,5.652916297549382e-05,4.1467508708592504e-05,9.799667168408632e-05
1232,18.0,-687.7808837890625,-687.7833862304688,-0.00250244140625,6.2622129917144775e-06,0.00250244140625,1.3596366443380248e-05,1.5106052160263062e-05,2.870241951313801e-05
1233,18.0,-687.7793579101562,-687.7787475585938,0.0006103515625,3.725290298461914e-07,0.0006103515625,1.542934296594467e-05,2.5255606033169897e-06,1.7954904251382686e-05
1234,19.0,-700.5499267578125,-700.5392456054688,0.01068115234375,0.00011408701539039612,0.01068115234375,1.935998625413049e-05,2.0230747395544313e-05,3.95907336496748e-05
1235,19.0,-700.6773681640625,-700.6752319335938,0.00213623046875,4.563480615615845e-06,0.00213623046875,1.8678823835216463e-05,1.226179301738739e-05,3.094061685260385e-05
1236,19.0,-700.4522705078125,-700.4420776367188,0.01019287109375,0.00010389462113380432,0.01019287109375,0.0003220750659238547,0.00015592854470014572,0.00047800361062400043
1237,19.0,-700.35791015625,-700.3453369140625,0.0125732421875,0.00015808641910552979,0.0125732421875,4.88197329104878e-05,0.00013727229088544846,0.00018609201651997864
1238,19.0,-700.607421875,-700.5997924804688,0.00762939453125,5.820766091346741e-05,0.00762939453125,1.941060872923117e-05,1.6825832062750123e-05,3.6236440791981295e-05
1239,19.0,-700.2137451171875,-700.20849609375,0.0052490234375,2.7552247047424316e-05,0.0052490234375,5.8886853366857395e-05,0.0003336805966682732,0.0003925674536731094
